-120000.0 50.0   999.0  0.0  8  0.0
-114185.00000 -102465.00000 -112720.0000 -106860.0000
-112720.0000 -106860.0000
  -115650.000000000        1.76303387526423     
  -115600.000000000        1.76062510814518     
  -115550.000000000        1.75821886304766     
  -115500.000000000        1.75581502448767     
  -115450.000000000        1.75341388024390     
  -115400.000000000        1.75101539399475     
  -115350.000000000        1.74861963093281     
  -115300.000000000        1.74622672144324     
  -115250.000000000        1.74383671302348     
  -115200.000000000        1.74144956376404     
  -115150.000000000        1.73906550556421     
  -115100.000000000        1.73668440710753     
  -115050.000000000        1.73430641088635     
  -115000.000000000        1.73193155974150     
  -114950.000000000        1.72955988720059     
  -114900.000000000        1.72719148360193     
  -114850.000000000        1.72482620365918     
  -114800.000000000        1.72246416937560     
  -114750.000000000        1.72010549344122     
  -114700.000000000        1.71775004360825     
  -114650.000000000        1.71539785340428     
  -114600.000000000        1.71304915565997     
  -114550.000000000        1.71070372499526     
  -114500.000000000        1.70836160704494     
  -114450.000000000        1.70602289773524     
  -114400.000000000        1.70368758495897     
  -114350.000000000        1.70135557651520     
  -114300.000000000        1.69902694690973     
  -114250.000000000        1.69670167192817     
  -114200.000000000        1.69437979254872     
  -114150.000000000        1.69206136092544     
  -114100.000000000        1.68974608834833     
  -114050.000000000        1.68743436969817     
  -114000.000000000        1.68512584175915     
  -113950.000000000        1.68282073829323     
  -113900.000000000        1.68051893450320     
  -113850.000000000        1.67822047136724     
  -113800.000000000        1.67592534795403     
  -113750.000000000        1.67363346274942     
  -113700.000000000        1.67134489212185     
  -113650.000000000        1.66905955318362     
  -113600.000000000        1.66677754744887     
  -113550.000000000        1.66449875105172     
  -113500.000000000        1.66222316119820     
  -113450.000000000        1.65995078627020     
  -113400.000000000        1.65768163371831     
  -113350.000000000        1.65541570447385     
  -113300.000000000        1.65315288957208     
  -113250.000000000        1.65089330729097     
  -113200.000000000        1.64863679930568     
  -113150.000000000        1.64638334047049     
  -113100.000000000        1.64413309935480     
  -113050.000000000        1.64188585989177     
  -113000.000000000        1.63964176084846     
  -112950.000000000        1.63740071933717     
  -112900.000000000        1.63516279123724     
  -112850.000000000        1.63292773161083     
  -112800.000000000        1.63069583196193     
  -112750.000000000        1.62846690416336     
  -114150.000000000        1.69206136092544     
  -114100.000000000        1.68974608834833     
  -114050.000000000        1.68743436969817     
  -114000.000000000        1.68512584175915     
  -113950.000000000        1.68282073829323     
  -113900.000000000        1.68051893450320     
  -113850.000000000        1.67822047136724     
  -113800.000000000        1.67592534795403     
  -113750.000000000        1.67363346274942     
  -113700.000000000        1.67134489212185     
  -113650.000000000        1.66905955318362     
  -113600.000000000        1.66677754744887     
  -113550.000000000        1.66449875105172     
  -113500.000000000        1.66222316119820     
  -113450.000000000        1.65995078627020     
  -113400.000000000        1.65768163371831     
  -113350.000000000        1.65541570447385     
  -113300.000000000        1.65315288957208     
  -113250.000000000        1.65089330729097     
  -113200.000000000        1.64863679930568     
  -113150.000000000        1.64638334047049     
  -113100.000000000        1.64413309935480     
  -113050.000000000        1.64188585989177     
  -113000.000000000        1.63964176084846     
  -112950.000000000        1.63740071933717     
  -112900.000000000        1.63516279123724     
  -112850.000000000        1.63292773161083     
  -112800.000000000        1.63069583196193     
  -112750.000000000        1.62846690416336     
  -112700.000000000        1.62624093238264     
  -112650.000000000        1.62401796039194     
  -112600.000000000        1.62179795745760     
  -112550.000000000        1.61958086304367     
  -112500.000000000        1.61736667156219     
  -112450.000000000        1.61515546496958     
  -112400.000000000        1.61294716503471     
  -112350.000000000        1.61074176989496     
  -112300.000000000        1.60853933356702     
  -112250.000000000        1.60633960086852     
  -112200.000000000        1.60414285026491     
  -112150.000000000        1.60194891784340     
  -112100.000000000        1.59975782595575     
  -112050.000000000        1.59756959881634     
  -112000.000000000        1.59538420010358     
  -111950.000000000        1.59320159722120     
  -111900.000000000        1.59102179575711     
  -111850.000000000        1.58884490840137     
  -111800.000000000        1.58667071536183     
  -111750.000000000        1.58449937403202     
  -111700.000000000        1.58233076985925     
  -111650.000000000        1.58016489259899     
  -111600.000000000        1.57800189126283     
  -111550.000000000        1.57584167923778     
  -111500.000000000        1.57368410471827     
  -111450.000000000        1.57152939774096     
  -111400.000000000        1.56937745306641     
  -111350.000000000        1.56722822971642     
  -111300.000000000        1.56508170813322     
  -111250.000000000        1.56293796002865     
  -111200.000000000        1.56079705804586     
  -111150.000000000        1.55865885596722     
  -111100.000000000        1.55652330443263     
  -111050.000000000        1.55439056549221     
  -111000.000000000        1.55226055067033     
  -110950.000000000        1.55013325996697     
  -110900.000000000        1.54800870455801     
  -110850.000000000        1.54588690493256     
  -110800.000000000        1.54376781824976     
  -110750.000000000        1.54165143612772     
  -110700.000000000        1.53953786659986     
  -110650.000000000        1.53742698300630     
  -110600.000000000        1.53531882632524     
  -110550.000000000        1.53321340773255     
  -110500.000000000        1.53111070487648     
  -110450.000000000        1.52901080995798     
  -110400.000000000        1.52691356372088     
  -110350.000000000        1.52481911983341     
  -110300.000000000        1.52272738423198     
  -110250.000000000        1.52063836529851     
  -110200.000000000        1.51855206582695     
  -110150.000000000        1.51646857522428     
  -110100.000000000        1.51438772864640     
  -110050.000000000        1.51230967231095     
  -110000.000000000        1.51023437827826     
  -109950.000000000        1.50816176924855     
  -109900.000000000        1.50609194766730     
  -109850.000000000        1.50402477104217     
  -109800.000000000        1.50196041818708     
  -112700.000000000        1.62623382359743     
  -112650.000000000        1.62400989979506     
  -112600.000000000        1.62178979068995     
  -112550.000000000        1.61957251280546     
  -112500.000000000        1.61735858023167     
  -112450.000000000        1.61514651030302     
  -112400.000000000        1.61293797940016     
  -112350.000000000        1.61073199659586     
  -112300.000000000        1.60852888971567     
  -112250.000000000        1.60632909834385     
  -112200.000000000        1.60413157194853     
  -112150.000000000        1.60193742066622     
  -112100.000000000        1.59974628686905     
  -112050.000000000        1.59755701571703     
  -112000.000000000        1.59537160396576     
  -111950.000000000        1.59318809956312     
  -111900.000000000        1.59100828319788     
  -111850.000000000        1.58883064985275     
  -111800.000000000        1.58665581792593     
  -111750.000000000        1.58448442816734     
  -111700.000000000        1.58231543749571     
  -111650.000000000        1.58014938980341     
  -111600.000000000        1.57798618078232     
  -111550.000000000        1.57582540810108     
  -111500.000000000        1.57366848737001     
  -111450.000000000        1.57151292264462     
  -111400.000000000        1.56936059147120     
  -111350.000000000        1.56721208989620     
  -111300.000000000        1.56506558507681     
  -111250.000000000        1.56292221695185     
  -111200.000000000        1.56078112125397     
  -111150.000000000        1.55864252895117     
  -111100.000000000        1.55650757253170     
  -111050.000000000        1.55437547713518     
  -111000.000000000        1.55224479734898     
