 -114520.000       -0.17788040E+05
 -114510.000       -0.17776541E+05
 -114500.000       -0.17765053E+05
 -114490.000       -0.17753564E+05
 -114480.000       -0.17742085E+05
 -114470.000       -0.17730606E+05
 -114460.000       -0.17719128E+05
 -114450.000       -0.17707669E+05
 -114440.000       -0.17696200E+05
 -114430.000       -0.17684752E+05
 -114420.000       -0.17673293E+05
 -114410.000       -0.17661844E+05
 -114400.000       -0.17650406E+05
 -114390.000       -0.17638957E+05
 -114380.000       -0.17627528E+05
 -114370.000       -0.17616089E+05
 -114360.000       -0.17604671E+05
 -114350.000       -0.17593252E+05
 -114340.000       -0.17581833E+05
 -114330.000       -0.17570425E+05
 -114320.000       -0.17559016E+05
 -114310.000       -0.17547617E+05
 -114300.000       -0.17536219E+05
 -114290.000       -0.17524820E+05
 -114280.000       -0.17513441E+05
 -114270.000       -0.17502052E+05
 -114260.000       -0.17490674E+05
 -114250.000       -0.17479295E+05
 -114240.000       -0.17467926E+05
 -114230.000       -0.17456568E+05
 -114220.000       -0.17445209E+05
 -114210.000       -0.17433850E+05
 -114200.000       -0.17422501E+05
 -114190.000       -0.17411153E+05
 -114180.000       -0.17399814E+05
 -114170.000       -0.17388465E+05
 -114160.000       -0.17377137E+05
 -114150.000       -0.17365818E+05
 -114140.000       -0.17354489E+05
 -114130.000       -0.17343171E+05
 -114120.000       -0.17331862E+05
 -114110.000       -0.17320543E+05
 -114100.000       -0.17309244E+05
 -114090.000       -0.17297936E+05
 -114080.000       -0.17286647E+05
 -114070.000       -0.17275358E+05
 -114060.000       -0.17264070E+05
 -114050.000       -0.17252781E+05
 -114040.000       -0.17241512E+05
 -114030.000       -0.17230234E+05
 -114020.000       -0.17218975E+05
 -114010.000       -0.17207706E+05
 -114000.000       -0.17196447E+05
 -113990.000       -0.17185189E+05
 -113980.000       -0.17173940E+05
 -113970.000       -0.17162691E+05
 -113960.000       -0.17151453E+05
 -113950.000       -0.17140224E+05
 -113940.000       -0.17128985E+05
 -113930.000       -0.17117766E+05
 -113920.000       -0.17106548E+05
 -113910.000       -0.17095329E+05
 -113900.000       -0.17084110E+05
 -113890.000       -0.17072902E+05
 -113880.000       -0.17061693E+05
 -113870.000       -0.17050504E+05
 -113860.000       -0.17039306E+05
 -113850.000       -0.17028117E+05
 -113840.000       -0.17016928E+05
 -113830.000       -0.17005749E+05
 -113820.000       -0.16994581E+05
 -113810.000       -0.16983402E+05
 -113800.000       -0.16972233E+05
 -113790.000       -0.16961075E+05
 -113780.000       -0.16949916E+05
 -113770.000       -0.16938767E+05
 -113760.000       -0.16927609E+05
 -113750.000       -0.16916470E+05
 -113740.000       -0.16905331E+05
 -113730.000       -0.16894192E+05
 -113720.000       -0.16883064E+05
 -113710.000       -0.16871935E+05
 -113700.000       -0.16860826E+05
 -113690.000       -0.16849698E+05
 -113680.000       -0.16838589E+05
 -113670.000       -0.16827480E+05
 -113660.000       -0.16816381E+05
 -113650.000       -0.16805283E+05
 -113640.000       -0.16794194E+05
 -113630.000       -0.16783105E+05
 -113620.000       -0.16772017E+05
 -113610.000       -0.16760938E+05
 -113600.000       -0.16749859E+05
 -113590.000       -0.16738791E+05
 -113580.000       -0.16727732E+05
 -113570.000       -0.16716663E+05
 -113560.000       -0.16705604E+05
 -113550.000       -0.16694556E+05
 -113540.000       -0.16683507E+05
 -113530.000       -0.16672458E+05
 -113520.000       -0.16661420E+05
 -113510.000       -0.16650391E+05
 -113500.000       -0.16639352E+05
 -113490.000       -0.16628334E+05
 -113480.000       -0.16617315E+05
 -113470.000       -0.16606296E+05
 -113460.000       -0.16595287E+05
 -113450.000       -0.16584279E+05
 -113440.000       -0.16573280E+05
 -113430.000       -0.16562281E+05
 -113420.000       -0.16551283E+05
 -113410.000       -0.16540294E+05
 -113400.000       -0.16529305E+05
 -113390.000       -0.16518326E+05
 -113380.000       -0.16507358E+05
 -113370.000       -0.16496379E+05
 -113360.000       -0.16485420E+05
 -113350.000       -0.16474452E+05
 -113340.000       -0.16463493E+05
 -113330.000       -0.16452544E+05
 -113320.000       -0.16441596E+05
 -113310.000       -0.16430657E+05
 -113300.000       -0.16419718E+05
 -113290.000       -0.16408779E+05
 -113280.000       -0.16397851E+05
 -113270.000       -0.16386922E+05
 -113260.000       -0.16376003E+05
 -113250.000       -0.16365085E+05
 -113240.000       -0.16354176E+05
 -113230.000       -0.16343267E+05
 -113220.000       -0.16332359E+05
 -113210.000       -0.16321460E+05
 -113200.000       -0.16310571E+05
 -113190.000       -0.16299682E+05
 -113180.000       -0.16288794E+05
 -113170.000       -0.16277915E+05
 -113160.000       -0.16267046E+05
 -113150.000       -0.16256168E+05
 -113140.000       -0.16245299E+05
 -113130.000       -0.16234440E+05
 -113120.000       -0.16223581E+05
 -113110.000       -0.16212723E+05
 -113100.000       -0.16201884E+05
 -113090.000       -0.16191035E+05
 -113080.000       -0.16180187E+05
 -113070.000       -0.16169358E+05
 -113060.000       -0.16158529E+05
 -113050.000       -0.16147701E+05
 -113040.000       -0.16136882E+05
 -113030.000       -0.16126063E+05
 -113020.000       -0.16115254E+05
 -113010.000       -0.16104436E+05
 -113000.000       -0.16093637E+05
 -112990.000       -0.16082838E+05
 -112980.000       -0.16072050E+05
 -112970.000       -0.16061251E+05
 -112960.000       -0.16050462E+05
 -112950.000       -0.16039684E+05
 -112940.000       -0.16028905E+05
 -112930.000       -0.16018136E+05
 -112920.000       -0.16007367E+05
 -112910.000       -0.15996609E+05
 -112900.000       -0.15985840E+05
 -112890.000       -0.15975091E+05
 -112880.000       -0.15964343E+05
 -112870.000       -0.15953594E+05
 -112860.000       -0.15942855E+05
 -112850.000       -0.15932106E+05
 -112840.000       -0.15921388E+05
 -112830.000       -0.15910649E+05
 -112820.000       -0.15899930E+05
 -112810.000       -0.15889212E+05
 -112800.000       -0.15878503E+05
 -112790.000       -0.15867784E+05
 -112780.000       -0.15857086E+05
 -112770.000       -0.15846377E+05
 -112760.000       -0.15835688E+05
 -112750.000       -0.15824999E+05
 -112740.000       -0.15814301E+05
 -112730.000       -0.15803622E+05
 -112720.000       -0.15792943E+05
 -112710.000       -0.15782265E+05
 -112700.000       -0.15771596E+05
 -112690.000       -0.15760927E+05
 -112680.000       -0.15750269E+05
 -112670.000       -0.15739610E+05
 -112660.000       -0.15728961E+05
 -112650.000       -0.15718312E+05
 -112640.000       -0.15707674E+05
 -112630.000       -0.15697035E+05
 -112620.000       -0.15686396E+05
 -112610.000       -0.15675768E+05
 -112600.000       -0.15665149E+05
 -112590.000       -0.15654520E+05
 -112580.000       -0.15643901E+05
 -112570.000       -0.15633293E+05
 -112560.000       -0.15622684E+05
 -112550.000       -0.15612085E+05
 -112540.000       -0.15601477E+05
 -112530.000       -0.15590888E+05
 -112520.000       -0.15580299E+05
 -112510.000       -0.15569711E+05
 -112500.000       -0.15559132E+05
 -112490.000       -0.15548553E+05
 -112480.000       -0.15537984E+05
 -112470.000       -0.15527416E+05
 -112460.000       -0.15516847E+05
 -112450.000       -0.15506288E+05
 -112440.000       -0.15495740E+05
 -112430.000       -0.15485191E+05
 -112420.000       -0.15474642E+05
 -112410.000       -0.15464104E+05
 -112400.000       -0.15453565E+05
 -112390.000       -0.15443026E+05
 -112380.000       -0.15432507E+05
 -112370.000       -0.15421979E+05
 -112360.000       -0.15411460E+05
 -112350.000       -0.15400951E+05
 -112340.000       -0.15390433E+05
 -112330.000       -0.15379934E+05
 -112320.000       -0.15369435E+05
 -112310.000       -0.15358936E+05
 -112300.000       -0.15348438E+05
 -112290.000       -0.15337949E+05
 -112280.000       -0.15327470E+05
 -112270.000       -0.15316992E+05
 -112260.000       -0.15306513E+05
 -112250.000       -0.15296034E+05
 -112240.000       -0.15285576E+05
 -112230.000       -0.15275117E+05
 -112220.000       -0.15264648E+05
 -112210.000       -0.15254199E+05
 -112200.000       -0.15243751E+05
 -112190.000       -0.15233312E+05
 -112180.000       -0.15222863E+05
 -112170.000       -0.15212435E+05
 -112160.000       -0.15202006E+05
 -112150.000       -0.15191577E+05
 -112140.000       -0.15181149E+05
 -112130.000       -0.15170740E+05
 -112120.000       -0.15160321E+05
 -112110.000       -0.15149912E+05
 -112100.000       -0.15139514E+05
 -112090.000       -0.15129105E+05
 -112080.000       -0.15118706E+05
 -112070.000       -0.15108318E+05
 -112060.000       -0.15097929E+05
 -112050.000       -0.15087550E+05
 -112040.000       -0.15077171E+05
 -112030.000       -0.15066793E+05
 -112020.000       -0.15056424E+05
 -112010.000       -0.15046055E+05
 -112000.000       -0.15035697E+05
 -111990.000       -0.15025348E+05
 -111980.000       -0.15014989E+05
 -111970.000       -0.15004641E+05
 -111960.000       -0.14994302E+05
 -111950.000       -0.14983963E+05
 -111940.000       -0.14973624E+05
 -111930.000       -0.14963296E+05
 -111920.000       -0.14952967E+05
 -111910.000       -0.14942648E+05
 -111900.000       -0.14932330E+05
 -111890.000       -0.14922021E+05
 -111880.000       -0.14911712E+05
 -111870.000       -0.14901404E+05
 -111860.000       -0.14891105E+05
 -111850.000       -0.14880806E+05
 -111840.000       -0.14870517E+05
 -111830.000       -0.14860229E+05
 -111820.000       -0.14849950E+05
 -111810.000       -0.14839671E+05
 -111800.000       -0.14829393E+05
 -111790.000       -0.14819124E+05
 -111780.000       -0.14808865E+05
 -111770.000       -0.14798596E+05
 -111760.000       -0.14788348E+05
 -111750.000       -0.14778089E+05
 -111740.000       -0.14767850E+05
 -111730.000       -0.14757602E+05
 -111720.000       -0.14747363E+05
 -111710.000       -0.14737134E+05
 -111700.000       -0.14726896E+05
 -111690.000       -0.14716667E+05
 -111680.000       -0.14706448E+05
 -111670.000       -0.14696239E+05
 -111660.000       -0.14686021E+05
 -111650.000       -0.14675812E+05
 -111640.000       -0.14665603E+05
 -111630.000       -0.14655405E+05
 -111620.000       -0.14645216E+05
 -111610.000       -0.14635017E+05
 -111600.000       -0.14624829E+05
 -111590.000       -0.14614650E+05
 -111580.000       -0.14604471E+05
 -111570.000       -0.14594292E+05
 -111560.000       -0.14584124E+05
 -111550.000       -0.14573965E+05
 -111540.000       -0.14563796E+05
 -111530.000       -0.14553638E+05
 -111520.000       -0.14543489E+05
 -111510.000       -0.14533340E+05
 -111500.000       -0.14523191E+05
 -111490.000       -0.14513053E+05
 -111480.000       -0.14502924E+05
 -111470.000       -0.14492795E+05
 -111460.000       -0.14482667E+05
 -111450.000       -0.14472548E+05
 -111440.000       -0.14462429E+05
 -111430.000       -0.14452311E+05
 -111420.000       -0.14442202E+05
 -111410.000       -0.14432093E+05
 -111400.000       -0.14421994E+05
 -111390.000       -0.14411906E+05
 -111380.000       -0.14401807E+05
 -111370.000       -0.14391718E+05
 -111360.000       -0.14381630E+05
 -111350.000       -0.14371561E+05
 -111340.000       -0.14361482E+05
 -111330.000       -0.14351414E+05
 -111320.000       -0.14341345E+05
 -111310.000       -0.14331286E+05
 -111300.000       -0.14321227E+05
 -111290.000       -0.14311169E+05
 -111280.000       -0.14301120E+05
 -111270.000       -0.14291081E+05
 -111260.000       -0.14281033E+05
 -111250.000       -0.14271004E+05
 -111240.000       -0.14260965E+05
 -111230.000       -0.14250946E+05
 -111220.000       -0.14240918E+05
 -111210.000       -0.14230899E+05
 -111200.000       -0.14220880E+05
 -111190.000       -0.14210872E+05
 -111180.000       -0.14200863E+05
 -111170.000       -0.14190864E+05
 -111160.000       -0.14180866E+05
 -111150.000       -0.14170877E+05
 -111140.000       -0.14160888E+05
 -111130.000       -0.14150899E+05
 -111120.000       -0.14140921E+05
 -111110.000       -0.14130942E+05
 -111100.000       -0.14120963E+05
 -111090.000       -0.14111005E+05
 -111080.000       -0.14101036E+05
 -111070.000       -0.14091077E+05
 -111060.000       -0.14081119E+05
 -111050.000       -0.14071170E+05
 -111040.000       -0.14061221E+05
 -111030.000       -0.14051282E+05
 -111020.000       -0.14041344E+05
 -111010.000       -0.14031415E+05
 -111000.000       -0.14021486E+05
 -110990.000       -0.14011558E+05
 -110980.000       -0.14001639E+05
 -110970.000       -0.13991720E+05
 -110960.000       -0.13981801E+05
 -110950.000       -0.13971903E+05
 -110940.000       -0.13961994E+05
 -110930.000       -0.13952095E+05
 -110920.000       -0.13942197E+05
 -110910.000       -0.13932308E+05
 -110900.000       -0.13922419E+05
 -110890.000       -0.13912541E+05
 -110880.000       -0.13902662E+05
 -110870.000       -0.13892793E+05
 -110860.000       -0.13882914E+05
 -110850.000       -0.13873046E+05
 -110840.000       -0.13863187E+05
 -110830.000       -0.13853328E+05
 -110820.000       -0.13843480E+05
 -110810.000       -0.13833631E+05
 -110800.000       -0.13823782E+05
 -110790.000       -0.13813944E+05
 -110780.000       -0.13804105E+05
 -110770.000       -0.13794276E+05
 -110760.000       -0.13784447E+05
 -110750.000       -0.13774619E+05
 -110740.000       -0.13764810E+05
 -110730.000       -0.13754991E+05
 -110720.000       -0.13745183E+05
 -110710.000       -0.13735374E+05
 -110700.000       -0.13725575E+05
 -110690.000       -0.13715766E+05
 -110680.000       -0.13705978E+05
 -110670.000       -0.13696189E+05
 -110660.000       -0.13686400E+05
 -110650.000       -0.13676622E+05
 -110640.000       -0.13666843E+05
 -110630.000       -0.13657074E+05
 -110620.000       -0.13647306E+05
 -110610.000       -0.13637537E+05
 -110600.000       -0.13627778E+05
 -110590.000       -0.13618029E+05
 -110580.000       -0.13608271E+05
 -110570.000       -0.13598522E+05
 -110560.000       -0.13588783E+05
 -110550.000       -0.13579045E+05
 -110540.000       -0.13569316E+05
 -110530.000       -0.13559577E+05
 -110520.000       -0.13549849E+05
 -110510.000       -0.13540130E+05
 -110500.000       -0.13530411E+05
 -110490.000       -0.13520692E+05
 -110480.000       -0.13510984E+05
 -110470.000       -0.13501285E+05
 -110460.000       -0.13491576E+05
 -110450.000       -0.13481888E+05
 -110440.000       -0.13472189E+05
 -110430.000       -0.13462500E+05
 -110420.000       -0.13452821E+05
 -110410.000       -0.13443133E+05
 -110400.000       -0.13433464E+05
 -110390.000       -0.13423785E+05
 -110380.000       -0.13414117E+05
 -110370.000       -0.13404458E+05
 -110360.000       -0.13394799E+05
 -110350.000       -0.13385141E+05
 -110340.000       -0.13375492E+05
 -110330.000       -0.13365843E+05
 -110320.000       -0.13356204E+05
 -110310.000       -0.13346566E+05
 -110300.000       -0.13336937E+05
 -110290.000       -0.13327298E+05
 -110280.000       -0.13317680E+05
 -110270.000       -0.13308051E+05
 -110260.000       -0.13298432E+05
 -110250.000       -0.13288824E+05
 -110240.000       -0.13279215E+05
 -110230.000       -0.13269606E+05
 -110220.000       -0.13260007E+05
 -110210.000       -0.13250409E+05
 -110200.000       -0.13240820E+05
 -110190.000       -0.13231231E+05
 -110180.000       -0.13221643E+05
 -110170.000       -0.13212064E+05
 -110160.000       -0.13202485E+05
 -110150.000       -0.13192916E+05
 -110140.000       -0.13183348E+05
 -110130.000       -0.13173789E+05
 -110120.000       -0.13164230E+05
 -110110.000       -0.13154672E+05
 -110100.000       -0.13145123E+05
 -110090.000       -0.13135574E+05
 -110080.000       -0.13126036E+05
 -110070.000       -0.13116497E+05
 -110060.000       -0.13106958E+05
 -110050.000       -0.13097429E+05
 -110040.000       -0.13087901E+05
 -110030.000       -0.13078382E+05
 -110020.000       -0.13068863E+05
 -110010.000       -0.13059355E+05
 -110000.000       -0.13049846E+05
 -109990.000       -0.13040337E+05
 -109980.000       -0.13030839E+05
 -109970.000       -0.13021340E+05
 -109960.000       -0.13011841E+05
 -109950.000       -0.13002362E+05
 -109940.000       -0.12992874E+05
 -109930.000       -0.12983395E+05
 -109920.000       -0.12973916E+05
 -109910.000       -0.12964448E+05
 -109900.000       -0.12954979E+05
 -109890.000       -0.12945510E+05
 -109880.000       -0.12936051E+05
 -109870.000       -0.12926593E+05
 -109860.000       -0.12917144E+05
 -109850.000       -0.12907695E+05
 -109840.000       -0.12898257E+05
 -109830.000       -0.12888818E+05
 -109820.000       -0.12879379E+05
 -109810.000       -0.12869951E+05
 -109800.000       -0.12860522E+05
 -109790.000       -0.12851103E+05
 -109780.000       -0.12841684E+05
 -109770.000       -0.12832266E+05
 -109760.000       -0.12822857E+05
 -109750.000       -0.12813448E+05
 -109740.000       -0.12804050E+05
 -109730.000       -0.12794651E+05
 -109720.000       -0.12785262E+05
 -109710.000       -0.12775874E+05
 -109700.000       -0.12766485E+05
 -109690.000       -0.12757106E+05
 -109680.000       -0.12747727E+05
 -109670.000       -0.12738349E+05
 -109660.000       -0.12728980E+05
 -109650.000       -0.12719621E+05
 -109640.000       -0.12710253E+05
 -109630.000       -0.12700904E+05
 -109620.000       -0.12691545E+05
 -109610.000       -0.12682196E+05
 -109600.000       -0.12672858E+05
 -109590.000       -0.12663519E+05
 -109580.000       -0.12654180E+05
 -109570.000       -0.12644852E+05
 -109560.000       -0.12635513E+05
 -109550.000       -0.12626194E+05
 -109540.000       -0.12616876E+05
 -109530.000       -0.12607557E+05
 -109520.000       -0.12598248E+05
 -109510.000       -0.12588939E+05
 -109500.000       -0.12579631E+05
 -109490.000       -0.12570332E+05
 -109480.000       -0.12561043E+05
 -109470.000       -0.12551745E+05
 -109460.000       -0.12542466E+05
 -109450.000       -0.12533177E+05
 -109440.000       -0.12523899E+05
 -109430.000       -0.12514630E+05
 -109420.000       -0.12505351E+05
 -109410.000       -0.12496092E+05
 -109400.000       -0.12486824E+05
 -109390.000       -0.12477565E+05
 -109380.000       -0.12468306E+05
 -109370.000       -0.12459058E+05
 -109360.000       -0.12449819E+05
 -109350.000       -0.12440570E+05
 -109340.000       -0.12431331E+05
 -109330.000       -0.12422103E+05
 -109320.000       -0.12412874E+05
 -109310.000       -0.12403645E+05
 -109300.000       -0.12394417E+05
 -109290.000       -0.12385208E+05
 -109280.000       -0.12375989E+05
 -109270.000       -0.12366781E+05
 -109260.000       -0.12357572E+05
 -109250.000       -0.12348373E+05
 -109240.000       -0.12339174E+05
 -109230.000       -0.12329986E+05
 -109220.000       -0.12320787E+05
 -109210.000       -0.12311608E+05
 -109200.000       -0.12302430E+05
 -109190.000       -0.12293251E+05
 -109180.000       -0.12284072E+05
 -109170.000       -0.12274904E+05
 -109160.000       -0.12265745E+05
 -109150.000       -0.12256576E+05
 -109140.000       -0.12247417E+05
 -109130.000       -0.12238269E+05
 -109120.000       -0.12229120E+05
 -109110.000       -0.12219981E+05
 -109100.000       -0.12210833E+05
 -109090.000       -0.12201694E+05
 -109080.000       -0.12192565E+05
 -109070.000       -0.12183436E+05
 -109060.000       -0.12174308E+05
 -109050.000       -0.12165189E+05
 -109040.000       -0.12156080E+05
 -109030.000       -0.12146962E+05
 -109020.000       -0.12137853E+05
 -109010.000       -0.12128754E+05
 -109000.000       -0.12119646E+05
 -108990.000       -0.12110547E+05
 -108980.000       -0.12101458E+05
 -108970.000       -0.12092369E+05
 -108960.000       -0.12083291E+05
 -108950.000       -0.12074202E+05
 -108940.000       -0.12065133E+05
 -108930.000       -0.12056055E+05
 -108920.000       -0.12046996E+05
 -108910.000       -0.12037927E+05
 -108900.000       -0.12028869E+05
 -108890.000       -0.12019810E+05
 -108880.000       -0.12010761E+05
 -108870.000       -0.12001712E+05
 -108860.000       -0.11992664E+05
 -108850.000       -0.11983625E+05
 -108840.000       -0.11974586E+05
 -108830.000       -0.11965558E+05
 -108820.000       -0.11956529E+05
 -108810.000       -0.11947500E+05
 -108800.000       -0.11938481E+05
 -108790.000       -0.11929463E+05
 -108780.000       -0.11920454E+05
 -108770.000       -0.11911445E+05
 -108760.000       -0.11902447E+05
 -108750.000       -0.11893448E+05
 -108740.000       -0.11884449E+05
 -108730.000       -0.11875461E+05
 -108720.000       -0.11866472E+05
 -108710.000       -0.11857483E+05
 -108700.000       -0.11848504E+05
 -108690.000       -0.11839536E+05
 -108680.000       -0.11830557E+05
 -108670.000       -0.11821588E+05
 -108660.000       -0.11812630E+05
 -108650.000       -0.11803661E+05
 -108640.000       -0.11794712E+05
 -108630.000       -0.11785754E+05
 -108620.000       -0.11776805E+05
 -108610.000       -0.11767866E+05
 -108600.000       -0.11758927E+05
 -108590.000       -0.11749989E+05
 -108580.000       -0.11741060E+05
 -108570.000       -0.11732131E+05
 -108560.000       -0.11723203E+05
 -108550.000       -0.11714284E+05
 -108540.000       -0.11705375E+05
 -108530.000       -0.11696456E+05
 -108520.000       -0.11687548E+05
 -108510.000       -0.11678649E+05
 -108500.000       -0.11669750E+05
 -108490.000       -0.11660852E+05
 -108480.000       -0.11651963E+05
 -108470.000       -0.11643074E+05
 -108460.000       -0.11634186E+05
 -108450.000       -0.11625307E+05
 -108440.000       -0.11616428E+05
 -108430.000       -0.11607559E+05
 -108420.000       -0.11598691E+05
 -108410.000       -0.11589822E+05
 -108400.000       -0.11580963E+05
 -108390.000       -0.11572105E+05
 -108380.000       -0.11563256E+05
 -108370.000       -0.11554407E+05
 -108360.000       -0.11545559E+05
 -108350.000       -0.11536720E+05
 -108340.000       -0.11527881E+05
 -108330.000       -0.11519052E+05
 -108320.000       -0.11510224E+05
 -108310.000       -0.11501395E+05
 -108300.000       -0.11492576E+05
 -108290.000       -0.11483758E+05
 -108280.000       -0.11474949E+05
 -108270.000       -0.11466140E+05
 -108260.000       -0.11457331E+05
 -108250.000       -0.11448533E+05
 -108240.000       -0.11439734E+05
 -108230.000       -0.11430945E+05
 -108220.000       -0.11422157E+05
 -108210.000       -0.11413368E+05
 -108200.000       -0.11404589E+05
 -108190.000       -0.11395811E+05
 -108180.000       -0.11387042E+05
 -108170.000       -0.11378273E+05
 -108160.000       -0.11369504E+05
 -108150.000       -0.11360736E+05
 -108140.000       -0.11351977E+05
 -108130.000       -0.11343228E+05
 -108120.000       -0.11334480E+05
 -108110.000       -0.11325731E+05
 -108100.000       -0.11316992E+05
 -108090.000       -0.11308254E+05
 -108080.000       -0.11299515E+05
 -108070.000       -0.11290786E+05
 -108060.000       -0.11282057E+05
 -108050.000       -0.11273339E+05
 -108040.000       -0.11264620E+05
 -108030.000       -0.11255911E+05
 -108020.000       -0.11247193E+05
 -108010.000       -0.11238494E+05
 -108000.000       -0.11229795E+05
 -107990.000       -0.11221086E+05
 -107980.000       -0.11212398E+05
 -107970.000       -0.11203699E+05
 -107960.000       -0.11195020E+05
 -107950.000       -0.11186332E+05
 -107940.000       -0.11177653E+05
 -107930.000       -0.11168984E+05
 -107920.000       -0.11160306E+05
 -107910.000       -0.11151647E+05
 -107900.000       -0.11142978E+05
 -107890.000       -0.11134319E+05
 -107880.000       -0.11125671E+05
 -107870.000       -0.11117012E+05
 -107860.000       -0.11108363E+05
 -107850.000       -0.11099725E+05
 -107840.000       -0.11091076E+05
 -107830.000       -0.11082447E+05
 -107820.000       -0.11073809E+05
 -107810.000       -0.11065190E+05
 -107800.000       -0.11056561E+05
 -107790.000       -0.11047942E+05
 -107780.000       -0.11039324E+05
 -107770.000       -0.11030715E+05
 -107760.000       -0.11022106E+05
 -107750.000       -0.11013498E+05
 -107740.000       -0.11004899E+05
 -107730.000       -0.10996300E+05
 -107720.000       -0.10987701E+05
 -107710.000       -0.10979113E+05
 -107700.000       -0.10970534E+05
 -107690.000       -0.10961955E+05
 -107680.000       -0.10953377E+05
 -107670.000       -0.10944798E+05
 -107660.000       -0.10936229E+05
 -107650.000       -0.10927661E+05
 -107640.000       -0.10919102E+05
 -107630.000       -0.10910543E+05
 -107620.000       -0.10901984E+05
 -107610.000       -0.10893436E+05
 -107600.000       -0.10884897E+05
 -107590.000       -0.10876348E+05
 -107580.000       -0.10867810E+05
 -107570.000       -0.10859281E+05
 -107560.000       -0.10850742E+05
 -107550.000       -0.10842224E+05
 -107540.000       -0.10833695E+05
 -107530.000       -0.10825176E+05
 -107520.000       -0.10816657E+05
 -107510.000       -0.10808149E+05
 -107500.000       -0.10799640E+05
 -107490.000       -0.10791141E+05
 -107480.000       -0.10782643E+05
 -107470.000       -0.10774144E+05
 -107460.000       -0.10765655E+05
 -107450.000       -0.10757156E+05
 -107440.000       -0.10748678E+05
 -107430.000       -0.10740199E+05
