 -113190.000       -0.18315009E+04
 -113180.000       -0.18276013E+04
 -113170.000       -0.18237117E+04
 -113160.000       -0.18198321E+04
 -113150.000       -0.18159425E+04
 -113140.000       -0.18120629E+04
 -113130.000       -0.18081934E+04
 -113120.000       -0.18043238E+04
 -113110.000       -0.18004542E+04
 -113100.000       -0.17966046E+04
 -113090.000       -0.17927450E+04
 -113080.000       -0.17888854E+04
 -113070.000       -0.17850459E+04
 -113060.000       -0.17812063E+04
 -113050.000       -0.17773667E+04
 -113040.000       -0.17735371E+04
 -113030.000       -0.17697075E+04
 -113020.000       -0.17658879E+04
 -113010.000       -0.17620584E+04
 -113000.000       -0.17582488E+04
 -112990.000       -0.17544392E+04
 -112980.000       -0.17506396E+04
 -112970.000       -0.17468300E+04
 -112960.000       -0.17430304E+04
 -112950.000       -0.17392409E+04
 -112940.000       -0.17354513E+04
 -112930.000       -0.17316717E+04
 -112920.000       -0.17278921E+04
 -112910.000       -0.17241225E+04
 -112900.000       -0.17203429E+04
 -112890.000       -0.17165834E+04
 -112880.000       -0.17128238E+04
 -112870.000       -0.17090642E+04
 -112860.000       -0.17053146E+04
 -112850.000       -0.17015550E+04
 -112840.000       -0.16978254E+04
 -112830.000       -0.16940759E+04
 -112820.000       -0.16903463E+04
 -112810.000       -0.16866167E+04
 -112800.000       -0.16828971E+04
 -112790.000       -0.16791675E+04
 -112780.000       -0.16754579E+04
 -112770.000       -0.16717384E+04
 -112760.000       -0.16680388E+04
 -112750.000       -0.16643392E+04
 -112740.000       -0.16606296E+04
 -112730.000       -0.16569400E+04
 -112720.000       -0.16532504E+04
 -112710.000       -0.16495609E+04
 -112700.000       -0.16458813E+04
 -112690.000       -0.16422017E+04
 -112680.000       -0.16385321E+04
 -112670.000       -0.16348625E+04
 -112660.000       -0.16312029E+04
 -112650.000       -0.16275434E+04
 -112640.000       -0.16238938E+04
 -112630.000       -0.16202442E+04
 -112620.000       -0.16165946E+04
 -112610.000       -0.16129550E+04
 -112600.000       -0.16093254E+04
 -112590.000       -0.16056859E+04
 -112580.000       -0.16020563E+04
 -112570.000       -0.15984367E+04
 -112560.000       -0.15948171E+04
 -112550.000       -0.15912075E+04
 -112540.000       -0.15875879E+04
 -112530.000       -0.15839884E+04
 -112520.000       -0.15803888E+04
 -112510.000       -0.15767892E+04
 -112500.000       -0.15731996E+04
 -112490.000       -0.15696100E+04
 -112480.000       -0.15660304E+04
 -112470.000       -0.15624509E+04
 -112460.000       -0.15588713E+04
 -112450.000       -0.15553017E+04
 -112440.000       -0.15517421E+04
 -112430.000       -0.15481825E+04
 -112420.000       -0.15446229E+04
 -112410.000       -0.15410734E+04
 -112400.000       -0.15375238E+04
 -112390.000       -0.15339742E+04
 -112380.000       -0.15304446E+04
 -112370.000       -0.15269050E+04
 -112360.000       -0.15233754E+04
 -112350.000       -0.15198559E+04
 -112340.000       -0.15163263E+04
 -112330.000       -0.15128167E+04
 -112320.000       -0.15093071E+04
 -112310.000       -0.15057975E+04
 -112300.000       -0.15022879E+04
 -112290.000       -0.14987884E+04
 -112280.000       -0.14952988E+04
 -112270.000       -0.14918092E+04
 -112260.000       -0.14883196E+04
 -112250.000       -0.14848300E+04
 -112240.000       -0.14813604E+04
 -112230.000       -0.14778909E+04
 -112220.000       -0.14744113E+04
 -112210.000       -0.14709517E+04
 -112200.000       -0.14674921E+04
 -112190.000       -0.14640425E+04
 -112180.000       -0.14605829E+04
 -112170.000       -0.14571434E+04
 -112160.000       -0.14537038E+04
 -112150.000       -0.14502642E+04
 -112140.000       -0.14468246E+04
 -112130.000       -0.14434050E+04
 -112120.000       -0.14399754E+04
 -112110.000       -0.14365559E+04
 -112100.000       -0.14331463E+04
 -112090.000       -0.14297267E+04
 -112080.000       -0.14263171E+04
 -112070.000       -0.14229175E+04
 -112060.000       -0.14195179E+04
 -112050.000       -0.14161284E+04
 -112040.000       -0.14127388E+04
 -112030.000       -0.14093492E+04
 -112020.000       -0.14059696E+04
 -112010.000       -0.14025900E+04
 -112000.000       -0.13992204E+04
 -111990.000       -0.13958609E+04
 -111980.000       -0.13924913E+04
 -111970.000       -0.13891317E+04
 -111960.000       -0.13857821E+04
 -111950.000       -0.13824325E+04
 -111940.000       -0.13790829E+04
 -111930.000       -0.13757434E+04
 -111920.000       -0.13724038E+04
 -111910.000       -0.13690742E+04
 -111900.000       -0.13657446E+04
 -111890.000       -0.13624250E+04
 -111880.000       -0.13591054E+04
 -111870.000       -0.13557859E+04
 -111860.000       -0.13524763E+04
 -111850.000       -0.13491667E+04
 -111840.000       -0.13458671E+04
 -111830.000       -0.13425675E+04
 -111820.000       -0.13392779E+04
 -111810.000       -0.13359884E+04
 -111800.000       -0.13326988E+04
 -111790.000       -0.13294192E+04
 -111780.000       -0.13261496E+04
 -111770.000       -0.13228700E+04
 -111760.000       -0.13196104E+04
 -111750.000       -0.13163409E+04
 -111740.000       -0.13130913E+04
 -111730.000       -0.13098317E+04
 -111720.000       -0.13065821E+04
 -111710.000       -0.13033425E+04
 -111700.000       -0.13000929E+04
 -111690.000       -0.12968534E+04
 -111680.000       -0.12936238E+04
 -111670.000       -0.12904042E+04
 -111660.000       -0.12871746E+04
 -111650.000       -0.12839550E+04
 -111640.000       -0.12807354E+04
 -111630.000       -0.12775259E+04
 -111620.000       -0.12743263E+04
 -111610.000       -0.12711167E+04
 -111600.000       -0.12679171E+04
 -111590.000       -0.12647275E+04
 -111580.000       -0.12615379E+04
 -111570.000       -0.12583484E+04
 -111560.000       -0.12551688E+04
 -111550.000       -0.12519992E+04
 -111540.000       -0.12488196E+04
 -111530.000       -0.12456500E+04
 -111520.000       -0.12424904E+04
 -111510.000       -0.12393309E+04
 -111500.000       -0.12361713E+04
 -111490.000       -0.12330217E+04
 -111480.000       -0.12298821E+04
 -111470.000       -0.12267425E+04
 -111460.000       -0.12236029E+04
 -111450.000       -0.12204734E+04
 -111440.000       -0.12173438E+04
 -111430.000       -0.12142142E+04
 -111420.000       -0.12110946E+04
 -111410.000       -0.12079750E+04
 -111400.000       -0.12048654E+04
 -111390.000       -0.12017659E+04
 -111380.000       -0.11986563E+04
 -111370.000       -0.11955567E+04
 -111360.000       -0.11924571E+04
 -111350.000       -0.11893775E+04
 -111340.000       -0.11862879E+04
 -111330.000       -0.11832084E+04
 -111320.000       -0.11801288E+04
 -111310.000       -0.11770592E+04
 -111300.000       -0.11739896E+04
 -111290.000       -0.11709200E+04
 -111280.000       -0.11678604E+04
 -111270.000       -0.11648109E+04
 -111260.000       -0.11617513E+04
 -111250.000       -0.11587117E+04
 -111240.000       -0.11556621E+04
 -111230.000       -0.11526325E+04
 -111220.000       -0.11495929E+04
 -111210.000       -0.11465634E+04
 -111200.000       -0.11435338E+04
 -111190.000       -0.11405142E+04
 -111180.000       -0.11374946E+04
 -111170.000       -0.11344850E+04
 -111160.000       -0.11314754E+04
 -111150.000       -0.11284759E+04
 -111140.000       -0.11254763E+04
 -111130.000       -0.11224767E+04
 -111120.000       -0.11194871E+04
 -111110.000       -0.11164975E+04
 -111100.000       -0.11135079E+04
 -111090.000       -0.11105383E+04
 -111080.000       -0.11075588E+04
 -111070.000       -0.11045892E+04
 -111060.000       -0.11016196E+04
 -111050.000       -0.10986600E+04
 -111040.000       -0.10957004E+04
 -111030.000       -0.10927508E+04
 -111020.000       -0.10898013E+04
 -111010.000       -0.10868617E+04
 -111000.000       -0.10839221E+04
 -110990.000       -0.10809825E+04
 -110980.000       -0.10780529E+04
 -110970.000       -0.10751233E+04
 -110960.000       -0.10721938E+04
 -110950.000       -0.10692842E+04
 -110940.000       -0.10663646E+04
 -110930.000       -0.10634550E+04
 -110920.000       -0.10605454E+04
 -110910.000       -0.10576458E+04
 -110900.000       -0.10547463E+04
 -110890.000       -0.10518567E+04
 -110880.000       -0.10489671E+04
 -110870.000       -0.10460875E+04
 -110860.000       -0.10431979E+04
 -110850.000       -0.10403183E+04
 -110840.000       -0.10374488E+04
 -110830.000       -0.10345792E+04
 -110820.000       -0.10317196E+04
 -110810.000       -0.10288600E+04
 -110800.000       -0.10260004E+04
 -110790.000       -0.10231508E+04
 -110780.000       -0.10203013E+04
 -110770.000       -0.10174617E+04
 -110760.000       -0.10146221E+04
 -110750.000       -0.10117825E+04
 -110740.000       -0.10089629E+04
 -110730.000       -0.10061333E+04
 -110720.000       -0.10033138E+04
 -110710.000       -0.10004942E+04
 -110700.000       -0.99768460E+03
 -110690.000       -0.99486502E+03
 -110680.000       -0.99206543E+03
 -110670.000       -0.98926585E+03
 -110660.000       -0.98646627E+03
 -110650.000       -0.98367668E+03
 -110640.000       -0.98088710E+03
 -110630.000       -0.97810752E+03
 -110620.000       -0.97532793E+03
 -110610.000       -0.97254835E+03
 -110600.000       -0.96977877E+03
 -110590.000       -0.96701918E+03
 -110580.000       -0.96424960E+03
 -110570.000       -0.96149002E+03
 -110560.000       -0.95874043E+03
 -110550.000       -0.95599085E+03
 -110540.000       -0.95325127E+03
 -110530.000       -0.95050168E+03
 -110520.000       -0.94776210E+03
 -110510.000       -0.94503252E+03
 -110500.000       -0.94230293E+03
 -110490.000       -0.93957335E+03
 -110480.000       -0.93685377E+03
 -110470.000       -0.93414418E+03
 -110460.000       -0.93142460E+03
 -110450.000       -0.92872502E+03
 -110440.000       -0.92601543E+03
 -110430.000       -0.92331585E+03
 -110420.000       -0.92062627E+03
 -110410.000       -0.91792668E+03
 -110400.000       -0.91524710E+03
 -110390.000       -0.91255752E+03
 -110380.000       -0.90987793E+03
 -110370.000       -0.90720835E+03
 -110360.000       -0.90453877E+03
 -110350.000       -0.90186918E+03
 -110340.000       -0.89920960E+03
 -110330.000       -0.89655001E+03
 -110320.000       -0.89390043E+03
 -110310.000       -0.89125085E+03
 -110300.000       -0.88861126E+03
 -110290.000       -0.88596168E+03
 -110280.000       -0.88333210E+03
 -110270.000       -0.88069251E+03
 -110260.000       -0.87806293E+03
 -110250.000       -0.87544335E+03
 -110240.000       -0.87282376E+03
 -110230.000       -0.87020418E+03
 -110220.000       -0.86759460E+03
 -110210.000       -0.86498501E+03
 -110200.000       -0.86238543E+03
 -110190.000       -0.85978585E+03
 -110180.000       -0.85718626E+03
 -110170.000       -0.85459668E+03
 -110160.000       -0.85200710E+03
 -110150.000       -0.84942751E+03
 -110140.000       -0.84684793E+03
 -110130.000       -0.84427835E+03
 -110120.000       -0.84170876E+03
 -110110.000       -0.83913918E+03
 -110100.000       -0.83657960E+03
 -110090.000       -0.83402001E+03
 -110080.000       -0.83147043E+03
 -110070.000       -0.82892085E+03
 -110060.000       -0.82637126E+03
 -110050.000       -0.82383168E+03
 -110040.000       -0.82129210E+03
 -110030.000       -0.81876251E+03
 -110020.000       -0.81623293E+03
 -110010.000       -0.81371335E+03
 -110000.000       -0.81119376E+03
 -109990.000       -0.80867418E+03
 -109980.000       -0.80616460E+03
 -109970.000       -0.80365501E+03
 -109960.000       -0.80114543E+03
 -109950.000       -0.79865585E+03
 -109940.000       -0.79615626E+03
 -109930.000       -0.79366668E+03
 -109920.000       -0.79117710E+03
 -109910.000       -0.78869751E+03
 -109900.000       -0.78621793E+03
 -109890.000       -0.78373835E+03
 -109880.000       -0.78126876E+03
 -109870.000       -0.77879918E+03
 -109860.000       -0.77633960E+03
 -109850.000       -0.77388001E+03
 -109840.000       -0.77143043E+03
 -109830.000       -0.76898085E+03
 -109820.000       -0.76653126E+03
 -109810.000       -0.76409168E+03
 -109800.000       -0.76165210E+03
 -109790.000       -0.75922251E+03
 -109780.000       -0.75679293E+03
 -109770.000       -0.75436335E+03
 -109760.000       -0.75194376E+03
 -109750.000       -0.74952418E+03
 -109740.000       -0.74711460E+03
 -109730.000       -0.74470501E+03
 -109720.000       -0.74230543E+03
 -109710.000       -0.73990585E+03
 -109700.000       -0.73750626E+03
 -109690.000       -0.73511668E+03
 -109680.000       -0.73272710E+03
 -109670.000       -0.73033751E+03
 -109660.000       -0.72795793E+03
 -109650.000       -0.72558835E+03
 -109640.000       -0.72320876E+03
 -109630.000       -0.72084918E+03
 -109620.000       -0.71847960E+03
 -109610.000       -0.71612001E+03
 -109600.000       -0.71377043E+03
 -109590.000       -0.71142085E+03
 -109580.000       -0.70907126E+03
 -109570.000       -0.70673168E+03
 -109560.000       -0.70438210E+03
 -109550.000       -0.70205251E+03
 -109540.000       -0.69972293E+03
 -109530.000       -0.69739335E+03
 -109520.000       -0.69507376E+03
 -109510.000       -0.69275418E+03
 -109500.000       -0.69043460E+03
 -109490.000       -0.68812501E+03
 -109480.000       -0.68582543E+03
 -109470.000       -0.68351585E+03
 -109460.000       -0.68122626E+03
 -109450.000       -0.67892668E+03
 -109440.000       -0.67663710E+03
 -109430.000       -0.67435751E+03
 -109420.000       -0.67206793E+03
 -109410.000       -0.66979835E+03
 -109400.000       -0.66751876E+03
 -109390.000       -0.66524918E+03
 -109380.000       -0.66297960E+03
 -109370.000       -0.66072001E+03
 -109360.000       -0.65847043E+03
 -109350.000       -0.65621085E+03
 -109340.000       -0.65396126E+03
 -109330.000       -0.65172168E+03
 -109320.000       -0.64948210E+03
 -109310.000       -0.64724251E+03
 -109300.000       -0.64500293E+03
 -109290.000       -0.64278335E+03
 -109280.000       -0.64055376E+03
 -109270.000       -0.63833418E+03
 -109260.000       -0.63611460E+03
 -109250.000       -0.63390501E+03
 -109240.000       -0.63169543E+03
 -109230.000       -0.62949585E+03
 -109220.000       -0.62728626E+03
 -109210.000       -0.62509668E+03
 -109200.000       -0.62290710E+03
 -109190.000       -0.62071751E+03
 -109180.000       -0.61852793E+03
 -109170.000       -0.61634835E+03
 -109160.000       -0.61417876E+03
 -109150.000       -0.61199918E+03
 -109140.000       -0.60982960E+03
 -109130.000       -0.60767001E+03
 -109120.000       -0.60551043E+03
 -109110.000       -0.60336085E+03
 -109100.000       -0.60120126E+03
 -109090.000       -0.59905168E+03
 -109080.000       -0.59691210E+03
 -109070.000       -0.59477251E+03
 -109060.000       -0.59263293E+03
 -109050.000       -0.59050335E+03
 -109040.000       -0.58838376E+03
 -109030.000       -0.58625418E+03
 -109020.000       -0.58413460E+03
 -109010.000       -0.58202501E+03
 -109000.000       -0.57990543E+03
 -108990.000       -0.57779585E+03
 -108980.000       -0.57569626E+03
 -108970.000       -0.57359668E+03
 -108960.000       -0.57150710E+03
 -108950.000       -0.56940751E+03
 -108940.000       -0.56732793E+03
 -108930.000       -0.56523835E+03
 -108920.000       -0.56316876E+03
 -108910.000       -0.56108918E+03
 -108900.000       -0.55901960E+03
 -108890.000       -0.55695001E+03
 -108880.000       -0.55489043E+03
 -108870.000       -0.55283085E+03
 -108860.000       -0.55077126E+03
 -108850.000       -0.54872168E+03
 -108840.000       -0.54667210E+03
 -108830.000       -0.54463251E+03
 -108820.000       -0.54259293E+03
 -108810.000       -0.54055335E+03
 -108800.000       -0.53852376E+03
 -108790.000       -0.53649418E+03
 -108780.000       -0.53447459E+03
 -108770.000       -0.53245501E+03
 -108760.000       -0.53044543E+03
 -108750.000       -0.52843584E+03
 -108740.000       -0.52642626E+03
 -108730.000       -0.52442668E+03
 -108720.000       -0.52242709E+03
 -108710.000       -0.52042751E+03
 -108700.000       -0.51843793E+03
 -108690.000       -0.51645834E+03
 -108680.000       -0.51446876E+03
 -108670.000       -0.51248918E+03
 -108660.000       -0.51051959E+03
 -108650.000       -0.50854001E+03
 -108640.000       -0.50658043E+03
 -108630.000       -0.50461084E+03
 -108620.000       -0.50265126E+03
 -108610.000       -0.50070168E+03
 -108600.000       -0.49875209E+03
 -108590.000       -0.49680251E+03
 -108580.000       -0.49486293E+03
 -108570.000       -0.49292334E+03
 -108560.000       -0.49098376E+03
 -108550.000       -0.48905418E+03
 -108540.000       -0.48713459E+03
 -108530.000       -0.48520501E+03
 -108520.000       -0.48328543E+03
 -108510.000       -0.48137584E+03
 -108500.000       -0.47946626E+03
 -108490.000       -0.47755668E+03
 -108480.000       -0.47565709E+03
 -108470.000       -0.47375751E+03
 -108460.000       -0.47185793E+03
 -108450.000       -0.46996834E+03
 -108440.000       -0.46807876E+03
 -108430.000       -0.46619918E+03
 -108420.000       -0.46431959E+03
 -108410.000       -0.46244001E+03
 -108400.000       -0.46057043E+03
 -108390.000       -0.45870084E+03
 -108380.000       -0.45684126E+03
 -108370.000       -0.45498168E+03
 -108360.000       -0.45312209E+03
 -108350.000       -0.45127251E+03
 -108340.000       -0.44942293E+03
 -108330.000       -0.44758334E+03
 -108320.000       -0.44574376E+03
 -108310.000       -0.44390418E+03
 -108300.000       -0.44207459E+03
 -108290.000       -0.44024501E+03
 -108280.000       -0.43842543E+03
 -108270.000       -0.43660584E+03
 -108260.000       -0.43478626E+03
 -108250.000       -0.43297668E+03
 -108240.000       -0.43116709E+03
 -108230.000       -0.42936751E+03
 -108220.000       -0.42756793E+03
 -108210.000       -0.42576834E+03
 -108200.000       -0.42397876E+03
 -108190.000       -0.42218918E+03
 -108180.000       -0.42040959E+03
 -108170.000       -0.41863001E+03
 -108160.000       -0.41685043E+03
 -108150.000       -0.41507084E+03
 -108140.000       -0.41330126E+03
 -108130.000       -0.41154168E+03
 -108120.000       -0.40978209E+03
 -108110.000       -0.40802251E+03
 -108100.000       -0.40627293E+03
 -108090.000       -0.40452334E+03
 -108080.000       -0.40277376E+03
 -108070.000       -0.40103418E+03
 -108060.000       -0.39929459E+03
 -108050.000       -0.39756501E+03
 -108040.000       -0.39583543E+03
 -108030.000       -0.39411584E+03
 -108020.000       -0.39238626E+03
 -108010.000       -0.39067668E+03
 -108000.000       -0.38896709E+03
 -107990.000       -0.38724751E+03
 -107980.000       -0.38554793E+03
 -107970.000       -0.38383834E+03
 -107960.000       -0.38214876E+03
 -107950.000       -0.38044918E+03
 -107940.000       -0.37875959E+03
 -107930.000       -0.37708001E+03
 -107920.000       -0.37539043E+03
 -107910.000       -0.37372084E+03
 -107900.000       -0.37204126E+03
 -107890.000       -0.37037168E+03
 -107880.000       -0.36871209E+03
 -107870.000       -0.36704251E+03
 -107860.000       -0.36538293E+03
 -107850.000       -0.36373334E+03
 -107840.000       -0.36207376E+03
 -107830.000       -0.36043418E+03
 -107820.000       -0.35878459E+03
 -107810.000       -0.35715501E+03
 -107800.000       -0.35551543E+03
 -107790.000       -0.35388584E+03
 -107780.000       -0.35225626E+03
 -107770.000       -0.35063668E+03
 -107760.000       -0.34901709E+03
 -107750.000       -0.34739751E+03
 -107740.000       -0.34578793E+03
 -107730.000       -0.34417834E+03
 -107720.000       -0.34256876E+03
 -107710.000       -0.34096918E+03
 -107700.000       -0.33937959E+03
 -107690.000       -0.33779001E+03
 -107680.000       -0.33620043E+03
 -107670.000       -0.33461084E+03
 -107660.000       -0.33303126E+03
 -107650.000       -0.33145168E+03
 -107640.000       -0.32988209E+03
 -107630.000       -0.32831251E+03
 -107620.000       -0.32674293E+03
 -107610.000       -0.32518334E+03
 -107600.000       -0.32363376E+03
 -107590.000       -0.32207418E+03
 -107580.000       -0.32052459E+03
 -107570.000       -0.31898501E+03
 -107560.000       -0.31743543E+03
 -107550.000       -0.31590584E+03
 -107540.000       -0.31436626E+03
 -107530.000       -0.31283668E+03
 -107520.000       -0.31130709E+03
 -107510.000       -0.30978751E+03
 -107500.000       -0.30826793E+03
 -107490.000       -0.30675834E+03
 -107480.000       -0.30524876E+03
 -107470.000       -0.30373918E+03
 -107460.000       -0.30223959E+03
 -107450.000       -0.30073001E+03
 -107440.000       -0.29924043E+03
 -107430.000       -0.29775084E+03
