 -114580.000       -0.38676728E+03
 -114570.000       -0.38490627E+03
 -114560.000       -0.38303526E+03
 -114550.000       -0.38118425E+03
 -114540.000       -0.37933324E+03
 -114530.000       -0.37748223E+03
 -114520.000       -0.37564122E+03
 -114510.000       -0.37380021E+03
 -114500.000       -0.37196920E+03
 -114490.000       -0.37013819E+03
 -114480.000       -0.36831718E+03
 -114470.000       -0.36649617E+03
 -114460.000       -0.36467516E+03
 -114450.000       -0.36287415E+03
 -114440.000       -0.36106314E+03
 -114430.000       -0.35927213E+03
 -114420.000       -0.35747112E+03
 -114410.000       -0.35568011E+03
 -114400.000       -0.35389910E+03
 -114390.000       -0.35210809E+03
 -114380.000       -0.35033708E+03
 -114370.000       -0.34855607E+03
 -114360.000       -0.34679506E+03
 -114350.000       -0.34503405E+03
 -114340.000       -0.34327304E+03
 -114330.000       -0.34152203E+03
 -114320.000       -0.33977102E+03
 -114310.000       -0.33803001E+03
 -114300.000       -0.33628900E+03
 -114290.000       -0.33454799E+03
 -114280.000       -0.33282698E+03
 -114270.000       -0.33109597E+03
 -114260.000       -0.32937496E+03
 -114250.000       -0.32765395E+03
 -114240.000       -0.32594294E+03
 -114230.000       -0.32424193E+03
 -114220.000       -0.32254092E+03
 -114210.000       -0.32083991E+03
 -114200.000       -0.31914890E+03
 -114190.000       -0.31745789E+03
 -114180.000       -0.31577688E+03
 -114170.000       -0.31408587E+03
 -114160.000       -0.31241486E+03
 -114150.000       -0.31075385E+03
 -114140.000       -0.30908284E+03
 -114130.000       -0.30742183E+03
 -114120.000       -0.30577082E+03
 -114110.000       -0.30410981E+03
 -114100.000       -0.30246880E+03
 -114090.000       -0.30081779E+03
 -114080.000       -0.29918678E+03
 -114070.000       -0.29755577E+03
 -114060.000       -0.29592476E+03
 -114050.000       -0.29429375E+03
 -114040.000       -0.29268274E+03
 -114030.000       -0.29106173E+03
 -114020.000       -0.28946072E+03
 -114010.000       -0.28784971E+03
 -114000.000       -0.28624870E+03
 -113990.000       -0.28464769E+03
 -113980.000       -0.28305668E+03
 -113970.000       -0.28146567E+03
 -113960.000       -0.27988466E+03
 -113950.000       -0.27831365E+03
 -113940.000       -0.27673264E+03
 -113930.000       -0.27517163E+03
 -113920.000       -0.27361062E+03
 -113910.000       -0.27204961E+03
 -113900.000       -0.27048860E+03
 -113890.000       -0.26893759E+03
 -113880.000       -0.26738657E+03
 -113870.000       -0.26585556E+03
 -113860.000       -0.26431455E+03
 -113850.000       -0.26278354E+03
 -113840.000       -0.26125253E+03
 -113830.000       -0.25973152E+03
 -113820.000       -0.25822051E+03
 -113810.000       -0.25669950E+03
 -113800.000       -0.25518849E+03
 -113790.000       -0.25368748E+03
 -113780.000       -0.25218647E+03
 -113770.000       -0.25069546E+03
 -113760.000       -0.24919445E+03
 -113750.000       -0.24771344E+03
 -113740.000       -0.24623243E+03
 -113730.000       -0.24475142E+03
 -113720.000       -0.24328041E+03
 -113710.000       -0.24180940E+03
 -113700.000       -0.24035839E+03
 -113690.000       -0.23888738E+03
 -113680.000       -0.23743637E+03
 -113670.000       -0.23598536E+03
 -113660.000       -0.23454435E+03
 -113650.000       -0.23310334E+03
 -113640.000       -0.23167233E+03
 -113630.000       -0.23024132E+03
 -113620.000       -0.22881031E+03
 -113610.000       -0.22738930E+03
 -113600.000       -0.22596829E+03
 -113590.000       -0.22455728E+03
 -113580.000       -0.22315627E+03
 -113570.000       -0.22174526E+03
 -113560.000       -0.22034425E+03
 -113550.000       -0.21895324E+03
 -113540.000       -0.21756223E+03
 -113530.000       -0.21617122E+03
 -113520.000       -0.21479021E+03
 -113510.000       -0.21341920E+03
 -113500.000       -0.21203819E+03
 -113490.000       -0.21067718E+03
 -113480.000       -0.20931617E+03
 -113470.000       -0.20795516E+03
 -113460.000       -0.20660415E+03
 -113450.000       -0.20525314E+03
 -113440.000       -0.20391213E+03
 -113430.000       -0.20257112E+03
 -113420.000       -0.20123011E+03
 -113410.000       -0.19989910E+03
 -113400.000       -0.19856809E+03
 -113390.000       -0.19724708E+03
 -113380.000       -0.19593607E+03
 -113370.000       -0.19461506E+03
 -113360.000       -0.19331405E+03
 -113350.000       -0.19200304E+03
 -113340.000       -0.19070203E+03
 -113330.000       -0.18941102E+03
 -113320.000       -0.18812001E+03
 -113310.000       -0.18683900E+03
 -113300.000       -0.18555799E+03
 -113290.000       -0.18427698E+03
 -113280.000       -0.18300597E+03
 -113270.000       -0.18173496E+03
 -113260.000       -0.18047395E+03
 -113250.000       -0.17921294E+03
 -113240.000       -0.17796193E+03
 -113230.000       -0.17671092E+03
 -113220.000       -0.17545991E+03
 -113210.000       -0.17421890E+03
 -113200.000       -0.17298789E+03
 -113190.000       -0.17175688E+03
 -113180.000       -0.17052587E+03
 -113170.000       -0.16930486E+03
 -113160.000       -0.16809385E+03
 -113150.000       -0.16687284E+03
 -113140.000       -0.16566183E+03
 -113130.000       -0.16446082E+03
 -113120.000       -0.16325981E+03
 -113110.000       -0.16205880E+03
 -113100.000       -0.16087778E+03
 -113090.000       -0.15968677E+03
 -113080.000       -0.15849576E+03
 -113070.000       -0.15732475E+03
 -113060.000       -0.15615374E+03
 -113050.000       -0.15498273E+03
 -113040.000       -0.15382172E+03
 -113030.000       -0.15266071E+03
 -113020.000       -0.15150970E+03
 -113010.000       -0.15034869E+03
 -113000.000       -0.14920768E+03
 -112990.000       -0.14806667E+03
 -112980.000       -0.14693566E+03
 -112970.000       -0.14579465E+03
 -112960.000       -0.14466364E+03
 -112950.000       -0.14354263E+03
 -112940.000       -0.14242162E+03
 -112930.000       -0.14131061E+03
 -112920.000       -0.14019960E+03
 -112910.000       -0.13909859E+03
 -112900.000       -0.13798758E+03
 -112890.000       -0.13689657E+03
 -112880.000       -0.13580556E+03
 -112870.000       -0.13471455E+03
 -112860.000       -0.13363354E+03
 -112850.000       -0.13254253E+03
 -112840.000       -0.13148152E+03
 -112830.000       -0.13040051E+03
 -112820.000       -0.12933950E+03
 -112810.000       -0.12827849E+03
 -112800.000       -0.12722748E+03
 -112790.000       -0.12616647E+03
 -112780.000       -0.12512546E+03
 -112770.000       -0.12407445E+03
 -112760.000       -0.12304344E+03
 -112750.000       -0.12201243E+03
 -112740.000       -0.12097142E+03
 -112730.000       -0.11995041E+03
 -112720.000       -0.11892940E+03
 -112710.000       -0.11790839E+03
 -112700.000       -0.11689738E+03
 -112690.000       -0.11588637E+03
 -112680.000       -0.11488536E+03
 -112670.000       -0.11388435E+03
 -112660.000       -0.11289334E+03
 -112650.000       -0.11190233E+03
 -112640.000       -0.11092132E+03
 -112630.000       -0.10994031E+03
 -112620.000       -0.10895930E+03
 -112610.000       -0.10798829E+03
 -112600.000       -0.10702728E+03
 -112590.000       -0.10605627E+03
 -112580.000       -0.10509526E+03
 -112570.000       -0.10414425E+03
 -112560.000       -0.10319324E+03
 -112550.000       -0.10225223E+03
 -112540.000       -0.10130122E+03
 -112530.000       -0.10037021E+03
 -112520.000       -0.99439198E+02
 -112510.000       -0.98508187E+02
 -112500.000       -0.97587177E+02
 -112490.000       -0.96666167E+02
 -112480.000       -0.95755157E+02
 -112470.000       -0.94844147E+02
 -112460.000       -0.93933137E+02
 -112450.000       -0.93032127E+02
 -112440.000       -0.92141117E+02
 -112430.000       -0.91250106E+02
 -112420.000       -0.90359096E+02
 -112410.000       -0.89478086E+02
 -112400.000       -0.88597076E+02
 -112390.000       -0.87716066E+02
 -112380.000       -0.86855056E+02
 -112370.000       -0.85984046E+02
 -112360.000       -0.85123036E+02
 -112350.000       -0.84272025E+02
 -112340.000       -0.83411015E+02
 -112330.000       -0.82570005E+02
 -112320.000       -0.81728995E+02
 -112310.000       -0.80887985E+02
 -112300.000       -0.80046975E+02
 -112290.000       -0.79215965E+02
 -112280.000       -0.78394955E+02
 -112270.000       -0.77573944E+02
 -112260.000       -0.76752934E+02
 -112250.000       -0.75931924E+02
 -112240.000       -0.75130914E+02
 -112230.000       -0.74329904E+02
 -112220.000       -0.73518894E+02
 -112210.000       -0.72727884E+02
 -112200.000       -0.71936874E+02
 -112190.000       -0.71155863E+02
 -112180.000       -0.70364853E+02
 -112170.000       -0.69593843E+02
 -112160.000       -0.68822833E+02
 -112150.000       -0.68051823E+02
 -112140.000       -0.67280813E+02
 -112130.000       -0.66529803E+02
 -112120.000       -0.65768793E+02
 -112110.000       -0.65017782E+02
 -112100.000       -0.64276772E+02
 -112090.000       -0.63525762E+02
 -112080.000       -0.62784752E+02
 -112070.000       -0.62053742E+02
 -112060.000       -0.61322732E+02
 -112050.000       -0.60601722E+02
 -112040.000       -0.59880711E+02
 -112030.000       -0.59159701E+02
 -112020.000       -0.58448691E+02
 -112010.000       -0.57737681E+02
 -112000.000       -0.57036671E+02
 -111990.000       -0.56345661E+02
 -111980.000       -0.55644651E+02
 -111970.000       -0.54953641E+02
 -111960.000       -0.54272630E+02
 -111950.000       -0.53591620E+02
 -111940.000       -0.52910610E+02
 -111930.000       -0.52239600E+02
 -111920.000       -0.51568590E+02
 -111910.000       -0.50907580E+02
 -111900.000       -0.50246570E+02
 -111890.000       -0.49595560E+02
 -111880.000       -0.48944549E+02
 -111870.000       -0.48293539E+02
 -111860.000       -0.47652529E+02
 -111850.000       -0.47011519E+02
 -111840.000       -0.46380509E+02
 -111830.000       -0.45749499E+02
 -111820.000       -0.45128489E+02
 -111810.000       -0.44507479E+02
 -111800.000       -0.43886468E+02
 -111790.000       -0.43275458E+02
 -111780.000       -0.42674448E+02
 -111770.000       -0.42063438E+02
 -111760.000       -0.41472428E+02
 -111750.000       -0.40871418E+02
 -111740.000       -0.40290408E+02
 -111730.000       -0.39699398E+02
 -111720.000       -0.39118387E+02
 -111710.000       -0.38547377E+02
 -111700.000       -0.37966367E+02
 -111690.000       -0.37395357E+02
 -111680.000       -0.36834347E+02
 -111670.000       -0.36283337E+02
 -111660.000       -0.35722327E+02
 -111650.000       -0.35171317E+02
 -111640.000       -0.34620306E+02
 -111630.000       -0.34079296E+02
 -111620.000       -0.33548286E+02
 -111610.000       -0.33007276E+02
 -111600.000       -0.32476266E+02
 -111590.000       -0.31955256E+02
 -111580.000       -0.31434246E+02
 -111570.000       -0.30913236E+02
 -111560.000       -0.30402225E+02
 -111550.000       -0.29901215E+02
 -111540.000       -0.29390205E+02
 -111530.000       -0.28889195E+02
 -111520.000       -0.28398185E+02
 -111510.000       -0.27907175E+02
 -111500.000       -0.27416165E+02
 -111490.000       -0.26935154E+02
 -111480.000       -0.26464144E+02
 -111470.000       -0.25993134E+02
 -111460.000       -0.25522124E+02
 -111450.000       -0.25061114E+02
 -111440.000       -0.24600104E+02
 -111430.000       -0.24139094E+02
 -111420.000       -0.23688084E+02
 -111410.000       -0.23237073E+02
 -111400.000       -0.22796063E+02
 -111390.000       -0.22365053E+02
 -111380.000       -0.21924043E+02
 -111370.000       -0.21493033E+02
 -111360.000       -0.21062023E+02
 -111350.000       -0.20651013E+02
 -111340.000       -0.20230003E+02
 -111330.000       -0.19818992E+02
 -111320.000       -0.19407982E+02
 -111310.000       -0.19006972E+02
 -111300.000       -0.18605962E+02
 -111290.000       -0.18204952E+02
 -111280.000       -0.17813942E+02
 -111270.000       -0.17432932E+02
 -111260.000       -0.17041922E+02
 -111250.000       -0.16670911E+02
 -111240.000       -0.16289901E+02
 -111230.000       -0.15928891E+02
 -111220.000       -0.15557881E+02
 -111210.000       -0.15196871E+02
 -111200.000       -0.14835861E+02
 -111190.000       -0.14484851E+02
 -111180.000       -0.14133841E+02
 -111170.000       -0.13792830E+02
 -111160.000       -0.13451820E+02
 -111150.000       -0.13120810E+02
 -111140.000       -0.12789800E+02
 -111130.000       -0.12458790E+02
 -111120.000       -0.12137780E+02
 -111110.000       -0.11816770E+02
 -111100.000       -0.11495760E+02
 -111090.000       -0.11194749E+02
 -111080.000       -0.10883739E+02
 -111070.000       -0.10582729E+02
 -111060.000       -0.10281719E+02
 -111050.000       -0.99907089E+01
 -111040.000       -0.96996988E+01
 -111030.000       -0.94186886E+01
 -111020.000       -0.91376785E+01
 -111010.000       -0.88666684E+01
 -111000.000       -0.85956583E+01
 -110990.000       -0.83246481E+01
 -110980.000       -0.80636380E+01
 -110970.000       -0.78026279E+01
 -110960.000       -0.75416178E+01
 -110950.000       -0.73006076E+01
 -110940.000       -0.70495975E+01
 -110930.000       -0.68085874E+01
 -110920.000       -0.65675772E+01
 -110910.000       -0.63365671E+01
 -110900.000       -0.61055570E+01
 -110890.000       -0.58845469E+01
 -110880.000       -0.56635367E+01
 -110870.000       -0.54525266E+01
 -110860.000       -0.52315165E+01
 -110850.000       -0.50205064E+01
 -110840.000       -0.48194962E+01
 -110830.000       -0.46184861E+01
 -110820.000       -0.44274760E+01
 -110810.000       -0.42364658E+01
 -110800.000       -0.40454557E+01
 -110790.000       -0.38644456E+01
 -110780.000       -0.36834355E+01
 -110770.000       -0.35124253E+01
 -110760.000       -0.33414152E+01
 -110750.000       -0.31704051E+01
 -110740.000       -0.30193950E+01
 -110730.000       -0.28583848E+01
 -110720.000       -0.27073747E+01
 -110710.000       -0.25563646E+01
 -110700.000       -0.24153544E+01
 -110690.000       -0.22643443E+01
 -110680.000       -0.21333342E+01
 -110670.000       -0.20023241E+01
 -110660.000       -0.18713139E+01
 -110650.000       -0.17503038E+01
 -110640.000       -0.16292937E+01
 -110630.000       -0.15182836E+01
 -110620.000       -0.14072734E+01
 -110610.000       -0.12962633E+01
 -110600.000       -0.11952532E+01
 -110590.000       -0.11042431E+01
 -110580.000       -0.10032329E+01
 -110570.000       -0.91222280E+00
 -110560.000       -0.83121267E+00
 -110550.000       -0.75020254E+00
 -110540.000       -0.67919242E+00
 -110530.000       -0.59818229E+00
 -110520.000       -0.52717216E+00
 -110510.000       -0.46616203E+00
 -110500.000       -0.40515191E+00
 -110490.000       -0.34414178E+00
 -110480.000       -0.29313165E+00
 -110470.000       -0.25212153E+00
 -110460.000       -0.20111140E+00
 -110450.000       -0.17010127E+00
 -110440.000       -0.12909114E+00
 -110430.000       -0.98081017E-01
 -110420.000       -0.77070890E-01
 -110410.000       -0.46060763E-01
 -110400.000       -0.35050636E-01
 -110390.000       -0.14040509E-01
 -110380.000       -0.30303814E-02
 -110370.000       -0.20202543E-02
 -110360.000       -0.10101271E-02
 -110350.000        0.00000000E+00
 -110340.000       -0.89898729E-02
 -110330.000       -0.17979746E-01
 -110320.000       -0.36969619E-01
 -110310.000       -0.55959491E-01
 -110300.000       -0.84949364E-01
 -110290.000       -0.10393924E+00
 -110280.000       -0.14292911E+00
 -110270.000       -0.17191898E+00
 -110260.000       -0.21090886E+00
 -110250.000       -0.25989873E+00
 -110240.000       -0.30888860E+00
 -110230.000       -0.35787847E+00
 -110220.000       -0.41686835E+00
 -110210.000       -0.47585822E+00
 -110200.000       -0.54484809E+00
 -110190.000       -0.61383797E+00
 -110180.000       -0.68282784E+00
 -110170.000       -0.76181771E+00
 -110160.000       -0.84080758E+00
 -110150.000       -0.92979746E+00
 -110140.000       -0.10187873E+01
 -110130.000       -0.11177772E+01
 -110120.000       -0.12167671E+01
 -110110.000       -0.13157569E+01
 -110100.000       -0.14247468E+01
 -110090.000       -0.15337367E+01
 -110080.000       -0.16527266E+01
 -110070.000       -0.17717164E+01
 -110060.000       -0.18907063E+01
 -110050.000       -0.20196962E+01
 -110040.000       -0.21486861E+01
 -110030.000       -0.22876759E+01
 -110020.000       -0.24266658E+01
 -110010.000       -0.25756557E+01
 -110000.000       -0.27246456E+01
 -109990.000       -0.28736354E+01
 -109980.000       -0.30326253E+01
 -109970.000       -0.31916152E+01
 -109960.000       -0.33506050E+01
 -109950.000       -0.35295949E+01
 -109940.000       -0.36985848E+01
 -109930.000       -0.38775747E+01
 -109920.000       -0.40565645E+01
 -109910.000       -0.42455544E+01
 -109900.000       -0.44345443E+01
 -109890.000       -0.46235342E+01
 -109880.000       -0.48225240E+01
 -109870.000       -0.50215139E+01
 -109860.000       -0.52305038E+01
 -109850.000       -0.54394936E+01
 -109840.000       -0.56584835E+01
 -109830.000       -0.58774734E+01
 -109820.000       -0.60964633E+01
 -109810.000       -0.63254531E+01
 -109800.000       -0.65544430E+01
 -109790.000       -0.67934329E+01
 -109780.000       -0.70324228E+01
 -109770.000       -0.72714126E+01
 -109760.000       -0.75204025E+01
 -109750.000       -0.77693924E+01
 -109740.000       -0.80283822E+01
 -109730.000       -0.82873721E+01
 -109720.000       -0.85563620E+01
 -109710.000       -0.88253519E+01
 -109700.000       -0.90943417E+01
 -109690.000       -0.93733316E+01
 -109680.000       -0.96523215E+01
 -109670.000       -0.99313114E+01
 -109660.000       -0.10220301E+02
 -109650.000       -0.10519291E+02
 -109640.000       -0.10808281E+02
 -109630.000       -0.11117271E+02
 -109620.000       -0.11416261E+02
 -109610.000       -0.11725251E+02
 -109600.000       -0.12044240E+02
 -109590.000       -0.12363230E+02
 -109580.000       -0.12682220E+02
 -109570.000       -0.13011210E+02
 -109560.000       -0.13330200E+02
 -109550.000       -0.13669190E+02
 -109540.000       -0.14008180E+02
 -109530.000       -0.14347170E+02
 -109520.000       -0.14696159E+02
 -109510.000       -0.15045149E+02
 -109500.000       -0.15394139E+02
 -109490.000       -0.15753129E+02
 -109480.000       -0.16122119E+02
 -109470.000       -0.16481109E+02
 -109460.000       -0.16860099E+02
 -109450.000       -0.17229089E+02
 -109440.000       -0.17608078E+02
 -109430.000       -0.17997068E+02
 -109420.000       -0.18376058E+02
 -109410.000       -0.18775048E+02
 -109400.000       -0.19164038E+02
 -109390.000       -0.19563028E+02
 -109380.000       -0.19962018E+02
 -109370.000       -0.20371008E+02
 -109360.000       -0.20789997E+02
 -109350.000       -0.21198987E+02
 -109340.000       -0.21617977E+02
 -109330.000       -0.22046967E+02
 -109320.000       -0.22475957E+02
 -109310.000       -0.22904947E+02
 -109300.000       -0.23333937E+02
 -109290.000       -0.23782927E+02
 -109280.000       -0.24221916E+02
 -109270.000       -0.24670906E+02
 -109260.000       -0.25119896E+02
 -109250.000       -0.25578886E+02
 -109240.000       -0.26037876E+02
 -109230.000       -0.26506866E+02
 -109220.000       -0.26965856E+02
 -109210.000       -0.27444846E+02
 -109200.000       -0.27923835E+02
 -109190.000       -0.28402825E+02
 -109180.000       -0.28881815E+02
 -109170.000       -0.29370805E+02
 -109160.000       -0.29869795E+02
 -109150.000       -0.30358785E+02
 -109140.000       -0.30857775E+02
 -109130.000       -0.31366764E+02
 -109120.000       -0.31875754E+02
 -109110.000       -0.32394744E+02
 -109100.000       -0.32903734E+02
 -109090.000       -0.33422724E+02
 -109080.000       -0.33951714E+02
 -109070.000       -0.34480704E+02
 -109060.000       -0.35009694E+02
 -109050.000       -0.35548683E+02
 -109040.000       -0.36097673E+02
 -109030.000       -0.36636663E+02
 -109020.000       -0.37185653E+02
 -109010.000       -0.37744643E+02
 -109000.000       -0.38293633E+02
 -108990.000       -0.38852623E+02
 -108980.000       -0.39421613E+02
 -108970.000       -0.39990602E+02
 -108960.000       -0.40569592E+02
 -108950.000       -0.41138582E+02
 -108940.000       -0.41727572E+02
 -108930.000       -0.42306562E+02
 -108920.000       -0.42905552E+02
 -108910.000       -0.43494542E+02
 -108900.000       -0.44093532E+02
 -108890.000       -0.44692521E+02
 -108880.000       -0.45301511E+02
 -108870.000       -0.45910501E+02
 -108860.000       -0.46519491E+02
 -108850.000       -0.47138481E+02
 -108840.000       -0.47757471E+02
 -108830.000       -0.48386461E+02
 -108820.000       -0.49015451E+02
 -108810.000       -0.49644440E+02
 -108800.000       -0.50283430E+02
 -108790.000       -0.50922420E+02
 -108780.000       -0.51571410E+02
 -108770.000       -0.52220400E+02
 -108760.000       -0.52879390E+02
 -108750.000       -0.53538380E+02
 -108740.000       -0.54197370E+02
 -108730.000       -0.54866359E+02
 -108720.000       -0.55535349E+02
 -108710.000       -0.56204339E+02
 -108700.000       -0.56883329E+02
 -108690.000       -0.57572319E+02
 -108680.000       -0.58251309E+02
 -108670.000       -0.58940299E+02
 -108660.000       -0.59639289E+02
 -108650.000       -0.60328278E+02
 -108640.000       -0.61037268E+02
 -108630.000       -0.61736258E+02
 -108620.000       -0.62445248E+02
 -108610.000       -0.63164238E+02
 -108600.000       -0.63883228E+02
 -108590.000       -0.64602218E+02
 -108580.000       -0.65331207E+02
 -108570.000       -0.66060197E+02
 -108560.000       -0.66789187E+02
 -108550.000       -0.67528177E+02
 -108540.000       -0.68277167E+02
 -108530.000       -0.69016157E+02
 -108520.000       -0.69765147E+02
 -108510.000       -0.70524137E+02
 -108500.000       -0.71283126E+02
 -108490.000       -0.72042116E+02
 -108480.000       -0.72811106E+02
 -108470.000       -0.73580096E+02
 -108460.000       -0.74349086E+02
 -108450.000       -0.75128076E+02
 -108440.000       -0.75907066E+02
 -108430.000       -0.76696056E+02
 -108420.000       -0.77485045E+02
 -108410.000       -0.78274035E+02
 -108400.000       -0.79073025E+02
 -108390.000       -0.79872015E+02
 -108380.000       -0.80681005E+02
 -108370.000       -0.81489995E+02
 -108360.000       -0.82298985E+02
 -108350.000       -0.83117975E+02
 -108340.000       -0.83936964E+02
 -108330.000       -0.84765954E+02
 -108320.000       -0.85594944E+02
 -108310.000       -0.86423934E+02
 -108300.000       -0.87262924E+02
 -108290.000       -0.88101914E+02
 -108280.000       -0.88950904E+02
 -108270.000       -0.89799894E+02
 -108260.000       -0.90648883E+02
 -108250.000       -0.91507873E+02
 -108240.000       -0.92366863E+02
 -108230.000       -0.93235853E+02
 -108220.000       -0.94104843E+02
 -108210.000       -0.94973833E+02
 -108200.000       -0.95852823E+02
 -108190.000       -0.96731813E+02
 -108180.000       -0.97620802E+02
 -108170.000       -0.98509792E+02
 -108160.000       -0.99398782E+02
 -108150.000       -0.10028777E+03
 -108140.000       -0.10118676E+03
 -108130.000       -0.10209575E+03
 -108120.000       -0.10300474E+03
 -108110.000       -0.10391373E+03
 -108100.000       -0.10483272E+03
 -108090.000       -0.10575171E+03
 -108080.000       -0.10667070E+03
 -108070.000       -0.10759969E+03
 -108060.000       -0.10852868E+03
 -108050.000       -0.10946767E+03
 -108040.000       -0.11040666E+03
 -108030.000       -0.11135565E+03
 -108020.000       -0.11229464E+03
 -108010.000       -0.11325363E+03
 -108000.000       -0.11421262E+03
 -107990.000       -0.11516161E+03
 -107980.000       -0.11613060E+03
 -107970.000       -0.11708959E+03
 -107960.000       -0.11806858E+03
 -107950.000       -0.11903757E+03
 -107940.000       -0.12001656E+03
 -107930.000       -0.12100555E+03
 -107920.000       -0.12198454E+03
 -107910.000       -0.12298353E+03
 -107900.000       -0.12397252E+03
 -107890.000       -0.12497151E+03
 -107880.000       -0.12598050E+03
 -107870.000       -0.12697949E+03
 -107860.000       -0.12798848E+03
 -107850.000       -0.12900747E+03
 -107840.000       -0.13001646E+03
 -107830.000       -0.13104545E+03
 -107820.000       -0.13206444E+03
 -107810.000       -0.13310343E+03
 -107800.000       -0.13413242E+03
 -107790.000       -0.13517141E+03
 -107780.000       -0.13621040E+03
 -107770.000       -0.13725939E+03
 -107760.000       -0.13830838E+03
 -107750.000       -0.13935737E+03
 -107740.000       -0.14041636E+03
 -107730.000       -0.14147535E+03
 -107720.000       -0.14253434E+03
 -107710.000       -0.14360333E+03
 -107700.000       -0.14468232E+03
 -107690.000       -0.14576131E+03
 -107680.000       -0.14684030E+03
 -107670.000       -0.14791929E+03
 -107660.000       -0.14900828E+03
 -107650.000       -0.15009727E+03
 -107640.000       -0.15119626E+03
 -107630.000       -0.15229525E+03
 -107620.000       -0.15339424E+03
 -107610.000       -0.15450323E+03
 -107600.000       -0.15562222E+03
 -107590.000       -0.15673120E+03
 -107580.000       -0.15785019E+03
 -107570.000       -0.15897918E+03
 -107560.000       -0.16009817E+03
 -107550.000       -0.16123716E+03
 -107540.000       -0.16236615E+03
 -107530.000       -0.16350514E+03
 -107520.000       -0.16464413E+03
 -107510.000       -0.16579312E+03
 -107500.000       -0.16694211E+03
 -107490.000       -0.16810110E+03
 -107480.000       -0.16926009E+03
 -107470.000       -0.17041908E+03
 -107460.000       -0.17158807E+03
 -107450.000       -0.17274706E+03
 -107440.000       -0.17392605E+03
 -107430.000       -0.17510504E+03
