-120000.0 50.0   999.0  0.0  8  0.0
-114185.00000 -102465.00000 -112720.0000 -106860.0000
-112720.0000 -106860.0000
  -115650.000000000        1.76305534318089     
  -115600.000000000        1.76063922420144     
  -115550.000000000        1.75822480767965     
  -115500.000000000        1.75581263750792     
  -115450.000000000        1.75340276956558     
  -115400.000000000        1.75099530816078     
  -115350.000000000        1.74859054759145     
  -115300.000000000        1.74618870392442     
  -115250.000000000        1.74378975108266     
  -115200.000000000        1.74139378219843     
  -115150.000000000        1.73900122568011     
  -115100.000000000        1.73661184310913     
  -115050.000000000        1.73422601073980     
  -115000.000000000        1.73184346035123     
  -114950.000000000        1.72946457564831     
  -114900.000000000        1.72708929702640     
  -114850.000000000        1.72471767291427     
  -114800.000000000        1.72234982624650     
  -114750.000000000        1.71998564526439     
  -114700.000000000        1.71762533113360     
  -114650.000000000        1.71526882424951     
  -114600.000000000        1.71291584521532     
  -114550.000000000        1.71056706830859     
  -114500.000000000        1.70822198688984     
  -114450.000000000        1.70588050037622     
  -114400.000000000        1.70354307815433     
  -114350.000000000        1.70120926573873     
  -114300.000000000        1.69887940585613     
  -114250.000000000        1.69655312597752     
  -114200.000000000        1.69423080980778     
  -114150.000000000        1.69191194698215     
  -114100.000000000        1.68959697708488     
  -114050.000000000        1.68728547170758     
  -114000.000000000        1.68497785553336     
  -113950.000000000        1.68267369270325     
  -113900.000000000        1.68037316203117     
  -113850.000000000        1.67807600647211     
  -113800.000000000        1.67578226700425     
  -113750.000000000        1.67349207401276     
  -113700.000000000        1.67120546475053     
  -113650.000000000        1.66892194375396     
  -113600.000000000        1.66664193384349     
  -113550.000000000        1.66436511091888     
  -113500.000000000        1.66209164075553     
  -113450.000000000        1.65982143580914     
  -113400.000000000        1.65755422972143     
  -113350.000000000        1.65529030561447     
  -113300.000000000        1.65302934125066     
  -113250.000000000        1.65077148750424     
  -113200.000000000        1.64851689152420     
  -113150.000000000        1.64626505225897     
  -113100.000000000        1.64401623420417     
  -113050.000000000        1.64177042432129     
  -113000.000000000        1.63952762447298     
  -112950.000000000        1.63728759437799     
  -112900.000000000        1.63505045324564     
  -112850.000000000        1.63281622156501     
  -112800.000000000        1.63058474846184     
  -112750.000000000        1.62835610657930     
  -114150.000000000        1.69191194698215     
  -114100.000000000        1.68959697708488     
  -114050.000000000        1.68728547170758     
  -114000.000000000        1.68497785553336     
  -113950.000000000        1.68267369270325     
  -113900.000000000        1.68037316203117     
  -113850.000000000        1.67807600647211     
  -113800.000000000        1.67578226700425     
  -113750.000000000        1.67349207401276     
  -113700.000000000        1.67120546475053     
  -113650.000000000        1.66892194375396     
  -113600.000000000        1.66664193384349     
  -113550.000000000        1.66436511091888     
  -113500.000000000        1.66209164075553     
  -113450.000000000        1.65982143580914     
  -113400.000000000        1.65755422972143     
  -113350.000000000        1.65529030561447     
  -113300.000000000        1.65302934125066     
  -113250.000000000        1.65077148750424     
  -113200.000000000        1.64851689152420     
  -113150.000000000        1.64626505225897     
  -113100.000000000        1.64401623420417     
  -113050.000000000        1.64177042432129     
  -113000.000000000        1.63952762447298     
  -112950.000000000        1.63728759437799     
  -112900.000000000        1.63505045324564     
  -112850.000000000        1.63281622156501     
  -112800.000000000        1.63058474846184     
  -112750.000000000        1.62835610657930     
  -112700.000000000        1.62613040581346     
  -112650.000000000        1.62390724569559     
  -112600.000000000        1.62168687768281     
  -112550.000000000        1.61946942657232     
  -112500.000000000        1.61725457943976     
  -112450.000000000        1.61504252627492     
  -112400.000000000        1.61283313110471     
  -112350.000000000        1.61062654480338     
  -112300.000000000        1.60842250846326     
  -112250.000000000        1.60622135736048     
  -112200.000000000        1.60402272641659     
  -112150.000000000        1.60182697139680     
  -112100.000000000        1.59963383153081     
  -112050.000000000        1.59744322113693     
  -112000.000000000        1.59525557421148     
  -111950.000000000        1.59307051077485     
  -111900.000000000        1.59088837727904     
  -111850.000000000        1.58870861493051     
  -111800.000000000        1.58653172105551     
  -111750.000000000        1.58435764349997     
  -111700.000000000        1.58218628913164     
  -111650.000000000        1.58001776970923     
  -111600.000000000        1.57785174623132     
  -111550.000000000        1.57568866200745     
  -111500.000000000        1.57352840341628     
  -111450.000000000        1.57137086987495     
  -111400.000000000        1.56921616382897     
  -111350.000000000        1.56706438399851     
  -111300.000000000        1.56491524167359     
  -111250.000000000        1.56276909075677     
  -111200.000000000        1.56062571890652     
  -111150.000000000        1.55848522298038     
  -111100.000000000        1.55634775944054     
  -111050.000000000        1.55421301349998     
  -111000.000000000        1.55208109878004     
  -110950.000000000        1.54995218850672     
  -110900.000000000        1.54782625287771     
  -110850.000000000        1.54570326209068     
  -110800.000000000        1.54358321987092     
  -110750.000000000        1.54146599583328     
  -110700.000000000        1.53935178741813     
  -110650.000000000        1.53724050521851     
  -110600.000000000        1.53513227775693     
  -110550.000000000        1.53302697837353     
  -110500.000000000        1.53092459402978     
  -110450.000000000        1.52882520295680     
  -110400.000000000        1.52672883123159     
  -110350.000000000        1.52463530749083     
  -110300.000000000        1.52254482917488     
  -110250.000000000        1.52045737579465     
  -110200.000000000        1.51837272010744     
  -110150.000000000        1.51629113778472     
  -110100.000000000        1.51421253569424     
  -110050.000000000        1.51213675178587     
  -110000.000000000        1.51006393507123     
  -109950.000000000        1.50799394026399     
  -109900.000000000        1.50592700950801     
  -109850.000000000        1.50386288575828     
  -109800.000000000        1.50180156342685     
  -112700.000000000        1.62613448873162     
  -112650.000000000        1.62390847597271     
  -112600.000000000        1.62168538663536     
  -112550.000000000        1.61946524400264     
  -112500.000000000        1.61724788323045     
  -112450.000000000        1.61503346730024     
  -112400.000000000        1.61282189097255     
  -112350.000000000        1.61061322502792     
  -112300.000000000        1.60840749647468     
  -112250.000000000        1.60620475560427     
  -112200.000000000        1.60400485340506     
  -112150.000000000        1.60180788394064     
  -112100.000000000        1.59961381275207     
  -112050.000000000        1.59742264635861     
  -112000.000000000        1.59523455332965     
  -111950.000000000        1.59304929617792     
  -111900.000000000        1.59086709376425     
  -111850.000000000        1.58868761733174     
  -111800.000000000        1.58651130273938     
  -111750.000000000        1.58433779980987     
  -111700.000000000        1.58216713368893     
  -111650.000000000        1.57999962195754     
  -111600.000000000        1.57783488836139     
  -111550.000000000        1.57567309960723     
  -111500.000000000        1.57351438049227     
  -111450.000000000        1.57135826628655     
  -111400.000000000        1.56920520775020     
  -111350.000000000        1.56705519743264     
  -111300.000000000        1.56490794382989     
  -111250.000000000        1.56276358477771     
  -111200.000000000        1.56062205787748     
  -111150.000000000        1.55848344974220     
  -111100.000000000        1.55634781159461     
  -111050.000000000        1.55421494226903     
  -111000.000000000        1.55208498332649     
  -110950.000000000        1.54995779879391     
  -110900.000000000        1.54783358518034     
  -110850.000000000        1.54571214783937     
  -110800.000000000        1.54359357897192     
  -110750.000000000        1.54147780220956     
  -110700.000000000        1.53936490695924     
  -110650.000000000        1.53725466597825     
  -110600.000000000        1.53514737728983     
  -110550.000000000        1.53304299246520     
  -110500.000000000        1.53094122000039     
  -110450.000000000        1.52884235233068     
  -110400.000000000        1.52674624789506     
  -110350.000000000        1.52465279866010     
  -110300.000000000        1.52256217505783     
  -110250.000000000        1.52047439198941     
  -110200.000000000        1.51838943362236     
  -110150.000000000        1.51630718912929     
