    -0.4020E+05     -0.68053E+01
    -0.4015E+05     -0.67948E+01
    -0.4010E+05     -0.67998E+01
    -0.4005E+05     -0.68039E+01
    -0.4000E+05     -0.68124E+01
    -0.3995E+05     -0.67889E+01
    -0.3990E+05     -0.67865E+01
    -0.3985E+05     -0.67846E+01
    -0.3980E+05     -0.67839E+01
    -0.3975E+05     -0.67868E+01
    -0.3970E+05     -0.67876E+01
    -0.3965E+05     -0.67812E+01
    -0.3960E+05     -0.67874E+01
    -0.3955E+05     -0.67943E+01
    -0.3950E+05     -0.67986E+01
    -0.3945E+05     -0.67997E+01
    -0.3940E+05     -0.67968E+01
    -0.3935E+05     -0.67905E+01
    -0.3930E+05     -0.67943E+01
    -0.3925E+05     -0.67842E+01
    -0.3920E+05     -0.66362E+01
    -0.3915E+05     -0.66153E+01
    -0.3910E+05     -0.65975E+01
    -0.3905E+05     -0.65773E+01
    -0.3900E+05     -0.65631E+01
    -0.3895E+05     -0.65664E+01
    -0.3890E+05     -0.65599E+01
    -0.3885E+05     -0.65721E+01
    -0.3880E+05     -0.65768E+01
    -0.3875E+05     -0.65712E+01
    -0.3870E+05     -0.65879E+01
    -0.3865E+05     -0.65872E+01
    -0.3860E+05     -0.65961E+01
    -0.3855E+05     -0.66126E+01
    -0.3850E+05     -0.66081E+01
    -0.3845E+05     -0.66157E+01
    -0.3840E+05     -0.66107E+01
    -0.3835E+05     -0.66128E+01
    -0.3830E+05     -0.66040E+01
    -0.3825E+05     -0.66008E+01
    -0.3820E+05     -0.65981E+01
    -0.3815E+05     -0.65957E+01
    -0.3810E+05     -0.66029E+01
    -0.3805E+05     -0.65928E+01
    -0.3800E+05     -0.65892E+01
    -0.3795E+05     -0.65770E+01
    -0.3790E+05     -0.65835E+01
    -0.3785E+05     -0.65853E+01
    -0.3780E+05     -0.66000E+01
    -0.3775E+05     -0.66175E+01
    -0.3770E+05     -0.66257E+01
    -0.3765E+05     -0.66384E+01
    -0.3760E+05     -0.66666E+01
    -0.3755E+05     -0.66684E+01
    -0.3750E+05     -0.65801E+01
    -0.3745E+05     -0.65688E+01
    -0.3740E+05     -0.65664E+01
    -0.3735E+05     -0.65708E+01
    -0.3730E+05     -0.65610E+01
    -0.3725E+05     -0.65546E+01
    -0.3720E+05     -0.65715E+01
    -0.3715E+05     -0.65593E+01
    -0.3710E+05     -0.65609E+01
    -0.3705E+05     -0.65601E+01
    -0.3700E+05     -0.65539E+01
    -0.3695E+05     -0.65537E+01
    -0.3690E+05     -0.65465E+01
    -0.3685E+05     -0.65382E+01
    -0.3680E+05     -0.65387E+01
    -0.3675E+05     -0.65376E+01
    -0.3670E+05     -0.65368E+01
    -0.3665E+05     -0.65367E+01
    -0.3660E+05     -0.65432E+01
    -0.3655E+05     -0.65581E+01
    -0.3650E+05     -0.65600E+01
    -0.3645E+05     -0.65706E+01
    -0.3640E+05     -0.65794E+01
    -0.3635E+05     -0.65831E+01
    -0.3630E+05     -0.65864E+01
    -0.3625E+05     -0.65808E+01
    -0.3620E+05     -0.65867E+01
    -0.3615E+05     -0.65933E+01
    -0.3610E+05     -0.65883E+01
    -0.3605E+05     -0.65975E+01
    -0.3600E+05     -0.66080E+01
    -0.3595E+05     -0.66143E+01
    -0.3590E+05     -0.66233E+01
    -0.3585E+05     -0.65193E+01
    -0.3580E+05     -0.65282E+01
    -0.3575E+05     -0.65336E+01
    -0.3570E+05     -0.65415E+01
    -0.3565E+05     -0.65446E+01
    -0.3560E+05     -0.65540E+01
    -0.3555E+05     -0.65593E+01
    -0.3550E+05     -0.65694E+01
    -0.3545E+05     -0.65727E+01
    -0.3540E+05     -0.65877E+01
    -0.3535E+05     -0.66022E+01
    -0.3530E+05     -0.66056E+01
    -0.3525E+05     -0.66241E+01
    -0.3520E+05     -0.66318E+01
    -0.3515E+05     -0.66407E+01
    -0.3510E+05     -0.66493E+01
    -0.3505E+05     -0.66653E+01
    -0.3500E+05     -0.66798E+01
    -0.3495E+05     -0.66932E+01
    -0.3490E+05     -0.67000E+01
    -0.3485E+05     -0.67129E+01
    -0.3480E+05     -0.67383E+01
    -0.3475E+05     -0.67494E+01
    -0.3470E+05     -0.67608E+01
    -0.3465E+05     -0.67643E+01
    -0.3460E+05     -0.67675E+01
    -0.3455E+05     -0.67748E+01
    -0.3450E+05     -0.67721E+01
    -0.3445E+05     -0.67890E+01
    -0.3440E+05     -0.68067E+01
    -0.3435E+05     -0.68278E+01
    -0.3430E+05     -0.68374E+01
    -0.3425E+05     -0.68550E+01
    -0.3420E+05     -0.68012E+01
    -0.3415E+05     -0.66729E+01
    -0.3410E+05     -0.66944E+01
    -0.3405E+05     -0.66997E+01
    -0.3400E+05     -0.66995E+01
    -0.3395E+05     -0.67097E+01
    -0.3390E+05     -0.67272E+01
    -0.3385E+05     -0.67231E+01
    -0.3380E+05     -0.67290E+01
    -0.3375E+05     -0.67454E+01
    -0.3370E+05     -0.67667E+01
    -0.3365E+05     -0.67882E+01
    -0.3360E+05     -0.68120E+01
    -0.3355E+05     -0.68196E+01
    -0.3350E+05     -0.68385E+01
    -0.3345E+05     -0.68548E+01
    -0.3340E+05     -0.68672E+01
    -0.3335E+05     -0.68922E+01
    -0.3330E+05     -0.69078E+01
    -0.3325E+05     -0.69286E+01
    -0.3320E+05     -0.69517E+01
    -0.3315E+05     -0.69597E+01
    -0.3310E+05     -0.69694E+01
    -0.3305E+05     -0.69960E+01
    -0.3300E+05     -0.70079E+01
    -0.3295E+05     -0.70141E+01
    -0.3290E+05     -0.70229E+01
    -0.3285E+05     -0.70278E+01
    -0.3280E+05     -0.70576E+01
    -0.3275E+05     -0.70796E+01
    -0.3270E+05     -0.71020E+01
    -0.3265E+05     -0.71346E+01
    -0.3260E+05     -0.71312E+01
    -0.3255E+05     -0.71380E+01
    -0.3250E+05     -0.70090E+01
    -0.3245E+05     -0.70033E+01
    -0.3240E+05     -0.70155E+01
    -0.3235E+05     -0.70167E+01
    -0.3230E+05     -0.70188E+01
    -0.3225E+05     -0.70141E+01
    -0.3220E+05     -0.70252E+01
    -0.3215E+05     -0.70268E+01
    -0.3210E+05     -0.70325E+01
    -0.3205E+05     -0.70286E+01
    -0.3200E+05     -0.70264E+01
    -0.3195E+05     -0.70375E+01
    -0.3190E+05     -0.70357E+01
    -0.3185E+05     -0.70322E+01
    -0.3180E+05     -0.70406E+01
    -0.3175E+05     -0.70421E+01
    -0.3170E+05     -0.70425E+01
    -0.3165E+05     -0.70463E+01
    -0.3160E+05     -0.70345E+01
    -0.3155E+05     -0.70342E+01
    -0.3150E+05     -0.70353E+01
    -0.3145E+05     -0.70251E+01
    -0.3140E+05     -0.70136E+01
    -0.3135E+05     -0.70020E+01
    -0.3130E+05     -0.69771E+01
    -0.3125E+05     -0.69733E+01
    -0.3120E+05     -0.69718E+01
    -0.3115E+05     -0.69713E+01
    -0.3110E+05     -0.69585E+01
    -0.3105E+05     -0.69471E+01
    -0.3100E+05     -0.69345E+01
    -0.3095E+05     -0.69192E+01
    -0.3090E+05     -0.69209E+01
    -0.3085E+05     -0.68814E+01
    -0.3080E+05     -0.67438E+01
    -0.3075E+05     -0.67274E+01
    -0.3070E+05     -0.67098E+01
    -0.3065E+05     -0.66987E+01
    -0.3060E+05     -0.66842E+01
    -0.3055E+05     -0.66683E+01
    -0.3050E+05     -0.66651E+01
    -0.3045E+05     -0.66467E+01
    -0.3040E+05     -0.66381E+01
    -0.3035E+05     -0.66315E+01
    -0.3030E+05     -0.66117E+01
    -0.3025E+05     -0.65914E+01
    -0.3020E+05     -0.65761E+01
    -0.3015E+05     -0.65653E+01
    -0.3010E+05     -0.65508E+01
    -0.3005E+05     -0.65309E+01
    -0.3000E+05     -0.65197E+01
    -0.2995E+05     -0.64970E+01
    -0.2990E+05     -0.64786E+01
    -0.2985E+05     -0.64647E+01
    -0.2980E+05     -0.64385E+01
    -0.2975E+05     -0.64201E+01
    -0.2970E+05     -0.64045E+01
    -0.2965E+05     -0.63742E+01
    -0.2960E+05     -0.63514E+01
    -0.2955E+05     -0.63458E+01
    -0.2950E+05     -0.63229E+01
    -0.2945E+05     -0.62953E+01
    -0.2940E+05     -0.62679E+01
    -0.2935E+05     -0.62485E+01
    -0.2930E+05     -0.62216E+01
    -0.2925E+05     -0.62012E+01
    -0.2920E+05     -0.61839E+01
    -0.2915E+05     -0.60522E+01
    -0.2910E+05     -0.60380E+01
    -0.2905E+05     -0.60039E+01
    -0.2900E+05     -0.59665E+01
    -0.2895E+05     -0.59488E+01
    -0.2890E+05     -0.59223E+01
    -0.2885E+05     -0.59006E+01
    -0.2880E+05     -0.58717E+01
    -0.2875E+05     -0.58466E+01
    -0.2870E+05     -0.58125E+01
    -0.2865E+05     -0.57874E+01
    -0.2860E+05     -0.57691E+01
    -0.2855E+05     -0.57449E+01
    -0.2850E+05     -0.57247E+01
    -0.2845E+05     -0.57203E+01
    -0.2840E+05     -0.56971E+01
    -0.2835E+05     -0.56762E+01
    -0.2830E+05     -0.56633E+01
    -0.2825E+05     -0.56592E+01
    -0.2820E+05     -0.56439E+01
    -0.2815E+05     -0.56269E+01
    -0.2810E+05     -0.56216E+01
    -0.2805E+05     -0.56067E+01
    -0.2800E+05     -0.55947E+01
    -0.2795E+05     -0.55907E+01
    -0.2790E+05     -0.55835E+01
    -0.2785E+05     -0.55776E+01
    -0.2780E+05     -0.55681E+01
    -0.2775E+05     -0.55604E+01
    -0.2770E+05     -0.55557E+01
    -0.2765E+05     -0.55563E+01
    -0.2760E+05     -0.55675E+01
    -0.2755E+05     -0.55700E+01
    -0.2750E+05     -0.55801E+01
    -0.2745E+05     -0.56287E+01
    -0.2740E+05     -0.57843E+01
    -0.2735E+05     -0.60156E+01
    -0.2730E+05     -0.63496E+01
    -0.2725E+05     -0.67669E+01
    -0.2720E+05     -0.72911E+01
    -0.2715E+05     -0.78799E+01
    -0.2710E+05     -0.85753E+01
    -0.2705E+05     -0.93510E+01
    -0.2700E+05     -0.10180E+02
    -0.2695E+05     -0.11189E+02
    -0.2690E+05     -0.12163E+02
    -0.2685E+05     -0.13359E+02
    -0.2680E+05     -0.15141E+02
    -0.2675E+05     -0.16365E+02
    -0.2670E+05     -0.16365E+02
    -0.2665E+05     -0.17974E+02
