-120000.0 50.0   999.0  0.0  8  0.0
-112720.00000 -98070.00000 -109790.0000 -102465.0000
-109790.0000 -102465.0000
  -115650.000000000        1.76312324102400     
  -115600.000000000        1.76071256437535     
  -115550.000000000        1.75830498533287     
  -115500.000000000        1.75590055097200     
  -115450.000000000        1.75349931922938     
  -115400.000000000        1.75110129361019     
  -115350.000000000        1.74870653208200     
  -115300.000000000        1.74631505479192     
  -115250.000000000        1.74392687798172     
  -115200.000000000        1.74154205116611     
  -115150.000000000        1.73916055879636     
  -115100.000000000        1.73678243707218     
  -115050.000000000        1.73440768539331     
  -115000.000000000        1.73203634312085     
  -114950.000000000        1.72966840056142     
  -114900.000000000        1.72730382125519     
  -114850.000000000        1.72494266903414     
  -114800.000000000        1.72258492354922     
  -114750.000000000        1.72023057240585     
  -114700.000000000        1.71787962414601     
  -114650.000000000        1.71553207511897     
  -114600.000000000        1.71318789916586     
  -114550.000000000        1.71084710346076     
  -114500.000000000        1.70850968885134     
  -114450.000000000        1.70617564049644     
  -114400.000000000        1.70384489707430     
  -114350.000000000        1.70151753280334     
  -114300.000000000        1.69919346169445     
  -114250.000000000        1.69687270291979     
  -114200.000000000        1.69455521778764     
  -114150.000000000        1.69224100375322     
  -114100.000000000        1.68993005617995     
  -114050.000000000        1.68762235433860     
  -114000.000000000        1.68531785994310     
  -113950.000000000        1.68301656462427     
  -113900.000000000        1.68071844936094     
  -113850.000000000        1.67842347047008     
  -113800.000000000        1.67613166946830     
  -113750.000000000        1.67384297279204     
  -113700.000000000        1.67155736311906     
  -113650.000000000        1.66927485652559     
  -113600.000000000        1.66699540139780     
  -113550.000000000        1.66471901250225     
  -113500.000000000        1.66244564755834     
  -113450.000000000        1.66017526774158     
  -113400.000000000        1.65790788235427     
  -113350.000000000        1.65564349012857     
  -113300.000000000        1.65338201958548     
  -113250.000000000        1.65112349805167     
  -113200.000000000        1.64886789516640     
  -113150.000000000        1.64661519457150     
  -113100.000000000        1.64436538271184     
  -113050.000000000        1.64211844229794     
  -113000.000000000        1.63987435506897     
  -112950.000000000        1.63763311622461     
  -112900.000000000        1.63539470738579     
  -112850.000000000        1.63315911800601     
  -112800.000000000        1.63092632113876     
  -112750.000000000        1.62869631765989     
  -114150.000000000        1.69224100375322     
